pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY,REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY,Reactome,Tcon,SF_vs_PB_Tcon,1.19510671,0.542884487,0.261914484,0.469498188,7,6,ADCY7/GNAI3/ADCY9/ADCY3/GNAI2/ADCY4,up,FALSE
REACTOME_METHIONINE_SALVAGE_PATHWAY,REACTOME_METHIONINE_SALVAGE_PATHWAY,Reactome,Tcon,SF_vs_PB_Tcon,-1.20236205,-0.56222187,0.261964271,0.469498188,6,4,ENOPH1/MRI1/MTAP/APIP,down,FALSE
REACTOME_PROTEIN_REPAIR,REACTOME_PROTEIN_REPAIR,Reactome,Tcon,SF_vs_PB_Tcon,1.20798643,0.607692468,0.262671906,0.470165801,5,3,TXN/MSRB1/PCMT1,up,FALSE
REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS,REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS,Reactome,Tcon,SF_vs_PB_Tcon,1.18574144,0.498872727,0.262919747,0.470165801,9,4,CTSD/ANPEP/GZMH/CTSZ,up,FALSE
REACTOME_ENTEROBACTERIAL_FACTORS_ANTAGONIZE_HOST_DEFENSE,REACTOME_ENTEROBACTERIAL_FACTORS_ANTAGONIZE_HOST_DEFENSE,Reactome,Tcon,SF_vs_PB_Tcon,-1.16475175,-0.427970116,0.265335175,0.473959731,13,5,CASP4/CALM3/RPS27A/UBA52/GBP1,down,FALSE
REACTOME_GLYCINE_DEGRADATION,REACTOME_GLYCINE_DEGRADATION,Reactome,Tcon,SF_vs_PB_Tcon,1.19044238,0.540765689,0.265920006,0.474478949,7,5,MRPS36/GLDC/OGDH/DLD/AMT,up,FALSE
REACTOME_PYRIMIDINE_CATABOLISM,REACTOME_PYRIMIDINE_CATABOLISM,Reactome,Tcon,SF_vs_PB_Tcon,1.18664677,0.51799599,0.267275931,0.476131714,8,2,TYMP/UPP1,up,FALSE
REACTOME_SOS_MEDIATED_SIGNALLING,REACTOME_SOS_MEDIATED_SIGNALLING,Reactome,Tcon,SF_vs_PB_Tcon,1.18890182,0.540065881,0.26743666,0.476131714,7,3,KRAS/NRAS/HRAS,up,FALSE
REACTOME_SPECIFICATION_OF_THE_NEURAL_PLATE_BORDER,REACTOME_SPECIFICATION_OF_THE_NEURAL_PLATE_BORDER,Reactome,Tcon,SF_vs_PB_Tcon,1.20214062,0.604751662,0.26848723,0.477004983,5,1,SHFM1,up,FALSE
REACTOME_SIGNALING_BY_CSF3_G_CSF,REACTOME_SIGNALING_BY_CSF3_G_CSF,Reactome,Tcon,SF_vs_PB_Tcon,1.14353319,0.352104,0.268567374,0.477004983,29,11,KRAS/SOCS1/SYK/RNF7/GAB2/LYN/HCK/STAT3/UBC/TCEB2/TCEB1,up,FALSE
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES,REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES,Reactome,Tcon,SF_vs_PB_Tcon,-1.10263645,-0.264412261,0.268814339,0.477004983,75,25,TAF5/GTF2E2/NCBP1/ZNF143/SNAPC5/POLR2B/CPSF3L/POU2F2/INTS5/INTS3/TAF8/ASUN/RPAP2/PCF11/SSU72/TBP/CCNT1/ELL3/NARG2/RNU12/POLR2H/NCBP2/RPRD2/RPRD1A/INTS8,down,FALSE
REACTOME_SENSORY_PERCEPTION_OF_TASTE,REACTOME_SENSORY_PERCEPTION_OF_TASTE,Reactome,Tcon,SF_vs_PB_Tcon,1.17686696,0.495139001,0.271179914,0.480331808,9,5,GNB1/ITPR3/SCN1B/SCN9A/TRPM4,up,FALSE
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES,REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES,Reactome,Tcon,SF_vs_PB_Tcon,1.16746359,0.442107363,0.271284735,0.480331808,13,9,FN1/EMILIN2/ITGAV/ITGB5/ITGB1/LTBP3/EFEMP2/TGFB1/TGFB3,up,FALSE
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,Reactome,Tcon,SF_vs_PB_Tcon,-1.14320041,-0.371803708,0.271871407,0.480842741,20,6,TACC3/MIB2/RPS27A/UBA52/NEURL1/YBX1,down,FALSE
REACTOME_SIGNALING_BY_KIT_IN_DISEASE,REACTOME_SIGNALING_BY_KIT_IN_DISEASE,Reactome,Tcon,SF_vs_PB_Tcon,1.15472506,0.400675697,0.272552568,0.481519488,18,7,KRAS/NRAS/LYN/STAT3/PIK3R3/SRC/HRAS,up,FALSE
REACTOME_LDL_CLEARANCE,REACTOME_LDL_CLEARANCE,Reactome,Tcon,SF_vs_PB_Tcon,1.15837497,0.421660668,0.273448787,0.482467693,15,4,LDLR/AP2B1/CLTC/NPC1,up,FALSE
REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION,Reactome,Tcon,SF_vs_PB_Tcon,1.15791766,0.421494201,0.273899094,0.482467693,15,4,VLDLR/AP2B1/CLTC/NR1H2,up,FALSE
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS,REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS,Reactome,Tcon,SF_vs_PB_Tcon,1.15658861,0.413795858,0.274084328,0.482467693,16,5,GNG2/GNB4/GNG4/GNB1/GNG5,up,FALSE
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES,Reactome,Tcon,SF_vs_PB_Tcon,1.12725599,0.322714503,0.275191105,0.482467693,40,11,STX1A/SIPA1L1/DLG3/LRFN4/CASK/DLGAP4/RTN3/EPB41L3/DLGAP1/APBA1/DLG4,up,FALSE
REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT,REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT,Reactome,Tcon,SF_vs_PB_Tcon,-1.17974237,-0.524966735,0.275250134,0.482467693,7,2,GATA3/PLAC8,down,FALSE
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS,REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS,Reactome,Tcon,SF_vs_PB_Tcon,1.1417618,0.363838016,0.275345854,0.482467693,25,9,NOTCH1/PSEN1/PSENEN/JAG2/ADAM17/UBC/PSEN2/ARRB2/APH1A,up,FALSE
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,Reactome,Tcon,SF_vs_PB_Tcon,-1.09244087,-0.25325622,0.275516268,0.482467693,90,38,C11orf73/HSP90AB1/POM121C/AAAS/DNAJC2/NDC1/NUP54/MRPL18/HSPA5/HSPH1/PTGES3/NUP133/MLST8/BAG5/ATR/NUP35/NUP160/NUP50/RPA2/HSF1/CAMK2D/HSPA8/GSK3B/POM121/NUPL2/CAMK2G/NUP43/FKBP4/TPR/BAG3/ST13/EEF1A1/RPTOR/NUP210/NUP88/HSPB1/ATM/BAG2,down,FALSE
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS,Reactome,Tcon,SF_vs_PB_Tcon,-1.12213673,-0.316068669,0.275789853,0.482467693,35,18,NUPL1/SEH1L/NUP107/NUP155/POM121C/AAAS/NDC1/NUP54/NUP133/NUP35/NUP160/NUP50/POM121/NUPL2/NUP43/TPR/NUP210/NUP88,down,FALSE
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_PIGMENTATION,REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_PIGMENTATION,Reactome,Tcon,SF_vs_PB_Tcon,1.13340345,0.340757712,0.276058323,0.482467693,32,14,RAB27A/SYTL2/MYO5A/DPF3/SS18/MITF/IRF4/USF1/SMARCD1/BCL7C/ACTL6A/SMARCE1/CTNNB1/SMARCB1,up,FALSE
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES,REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES,Reactome,Tcon,SF_vs_PB_Tcon,1.12812671,0.332444281,0.276301826,0.482467693,35,19,SLX4/RBBP8/RAD51AP1/RAD51/BRCA2/BARD1/SPIDR/GEN1/NBN/BLM/EME2/BRCA1/PALB2/BRIP1/WRN/EXO1/TOP3A/MUS81/RTEL1,up,FALSE
REACTOME_MITOTIC_SPINDLE_CHECKPOINT,REACTOME_MITOTIC_SPINDLE_CHECKPOINT,Reactome,Tcon,SF_vs_PB_Tcon,1.09646845,0.260157092,0.276379509,0.482467693,109,31,PMF1/B9D2/DYNLL1/CASC5/DYNC1H1/CENPU/BUB1B/CENPM/ZWILCH/PPP2CB/NDC80/CENPO/CENPE/CENPF/CDC27/SKA2/DYNC1I2/DYNC1LI2/KNTC1/CLIP1/RCC2/KIF18A/SPC25/RANGAP1/DYNC1LI1/MAPRE1/CLASP1/INCENP/PAFAH1B1/SGOL1/UBE2C,up,FALSE
REACTOME_GALACTOSE_CATABOLISM,REACTOME_GALACTOSE_CATABOLISM,Reactome,Tcon,SF_vs_PB_Tcon,1.1855071,0.564647768,0.277978551,0.484514754,6,4,GALM/GALK1/PGM1/GALE,up,FALSE
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII_CAMKK_CAMKIV_CASCASDE,REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII_CAMKK_CAMKIV_CASCASDE,Reactome,Tcon,SF_vs_PB_Tcon,-1.17680067,-0.523657723,0.278152921,0.484514754,7,3,CREB1/CAMK2G/CAMK4,down,FALSE
REACTOME_NUCLEOTIDE_SALVAGE,REACTOME_NUCLEOTIDE_SALVAGE,Reactome,Tcon,SF_vs_PB_Tcon,1.14660681,0.38673861,0.278555925,0.484693319,20,7,TYMP/UPP1/HPRT1/UCK2/TK2/PNP/TK1,up,FALSE
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,Reactome,Tcon,SF_vs_PB_Tcon,1.12378357,0.32703831,0.280405648,0.486866409,37,12,IQGAP1/KRAS/YWHAB/FN1/NRAS/TLN1/KSR1/MAPK1/SRC/MAP2K2/HRAS/ARRB2,up,FALSE
REACTOME_EXTENSION_OF_TELOMERES,REACTOME_EXTENSION_OF_TELOMERES,Reactome,Tcon,SF_vs_PB_Tcon,1.11634407,0.305891545,0.280480965,0.486866409,49,14,ANKRD28/RFC2/NOP10/CDK2/TINF2/RPA3/FEN1/ACD/POLD3/PIF1/TEN1/PCNA/OBFC1/BLM,up,FALSE
REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE,REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE,Reactome,Tcon,SF_vs_PB_Tcon,-1.18629032,-0.58791593,0.280710329,0.486866409,5,3,SORD/XYLB/DCXR,down,FALSE
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS,REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS,Reactome,Tcon,SF_vs_PB_Tcon,1.17386205,0.533233974,0.282097649,0.488747055,7,4,RXRA/NCOA1/ABCC3/NCOA2,up,FALSE
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,Reactome,Tcon,SF_vs_PB_Tcon,-1.11497839,-0.312310282,0.282968524,0.489729859,36,10,USP11/CCT7/CCT2/FBXL5/HDAC3/LONP2/NOP56/CCT4/CCT3/TP53,down,FALSE
REACTOME_SIGNALING_BY_LEPTIN,REACTOME_SIGNALING_BY_LEPTIN,Reactome,Tcon,SF_vs_PB_Tcon,-1.15429008,-0.45843948,0.283631959,0.49035193,10,5,IRS2/IRS1/STAT5B/SH2B1/STAT5A,down,FALSE
REACTOME_HDL_CLEARANCE,REACTOME_HDL_CLEARANCE,Reactome,Tcon,SF_vs_PB_Tcon,-1.18149139,-0.585537617,0.285475725,0.493011075,5,2,AMN/APOA1,down,FALSE
REACTOME_PEXOPHAGY,REACTOME_PEXOPHAGY,Reactome,Tcon,SF_vs_PB_Tcon,-1.14993869,-0.443567165,0.286739555,0.494664066,11,3,RPS27A/UBA52/ATM,down,FALSE
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS,REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS,Reactome,Tcon,SF_vs_PB_Tcon,-1.15035444,-0.456876396,0.287474418,0.495401962,10,9,P2RY6/P2RY10/P2RY13/ADORA1/P2RY11/ADORA2A/ADORA2B/ADORA3/LPAR6,down,FALSE
REACTOME_INTERLEUKIN_37_SIGNALING,REACTOME_INTERLEUKIN_37_SIGNALING,Reactome,Tcon,SF_vs_PB_Tcon,1.13832257,0.394984231,0.288598242,0.496697415,18,8,PTPN7/IL18R1/PTPN13/TBK1/STAT3/PTPN12/PTPN9/PTPN14,up,FALSE
REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA,REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA,Reactome,Tcon,SF_vs_PB_Tcon,1.14497428,0.424627551,0.289083545,0.496697415,14,4,LMNB1/LMNA/CNEP1R1/CDK1,up,FALSE
REACTOME_MATURATION_OF_SARS_COV_1_NUCLEOPROTEIN,REACTOME_MATURATION_OF_SARS_COV_1_NUCLEOPROTEIN,Reactome,Tcon,SF_vs_PB_Tcon,1.15308701,0.457624554,0.289149952,0.496697415,11,6,PARP9/PARP4/PARP14/UBE2I/GSK3A/PARP8,up,FALSE
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION,REACTOME_G1_S_SPECIFIC_TRANSCRIPTION,Reactome,Tcon,SF_vs_PB_Tcon,1.12632337,0.349552509,0.289793018,0.497272487,28,12,CDK1/TYMS/FBXO5/CDC6/CDC45/E2F1/PCNA/TK1/CDC25A/ORC1/RRM2/E2F6,up,FALSE
REACTOME_RSV_HOST_INTERACTIONS,REACTOME_RSV_HOST_INTERACTIONS,Reactome,Tcon,SF_vs_PB_Tcon,1.0976842,0.277330955,0.290461025,0.497889089,75,24,SDC4/ISG15/GPC1/EIF2AK2/TRIM25/MED20/RBX1/EP300/MED25/UBC/TCEB2/TCEB1/TLR4/LY96/MED31/CDK19/CD14/SDC2/SDC3/TLR7/TYK2/TLR2/MED19/BECN1,up,FALSE
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES,REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES,Reactome,Tcon,SF_vs_PB_Tcon,1.1539396,0.485492854,0.29336106,0.502326316,9,4,DLG3/LRFN4/RTN3/DLG4,up,FALSE
REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS,REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS,Reactome,Tcon,SF_vs_PB_Tcon,1.13994157,0.422761112,0.294602995,0.503917955,14,6,PSEN1/PSENEN/SQSTM1/UBC/PSEN2/APH1A,up,FALSE
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS,REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS,Reactome,Tcon,SF_vs_PB_Tcon,1.14900277,0.468382306,0.295321974,0.504612653,10,4,ORAI2/ITPR2/ITPR3/ITPR1,up,FALSE
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS,Reactome,Tcon,SF_vs_PB_Tcon,1.1009879,0.294719125,0.296842947,0.506543972,55,16,PSTPIP1/TXN/MAPK11/NLRP3/IRAK2/IKBKG/CASP9/BCL2L1/NOD2/CARD9/UBC/RELA/NFKB2/AIM2/HMOX1/IRAK1,up,FALSE
REACTOME_AMYLOID_FIBER_FORMATION,REACTOME_AMYLOID_FIBER_FORMATION,Reactome,Tcon,SF_vs_PB_Tcon,-1.08219404,-0.254517545,0.297080346,0.506543972,83,14,ITM2B/H2AFZ/HIST1H3A/HIST4H4/HIST1H4A/APOA1/RPS27A/TSPAN5/HIST1H4B/UBA52/SORL1/APP/PARK2/MFGE8,down,FALSE
REACTOME_P2Y_RECEPTORS,REACTOME_P2Y_RECEPTORS,Reactome,Tcon,SF_vs_PB_Tcon,-1.16277873,-0.543712794,0.298000492,0.507216749,6,5,P2RY6/P2RY10/P2RY13/P2RY11/LPAR6,down,FALSE
REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION,REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION,Reactome,Tcon,SF_vs_PB_Tcon,-1.1395701,-0.452593272,0.29810383,0.507216749,10,4,RNF43/LRP6/RPS27A/UBA52,down,FALSE
REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_INTEGUMENTARY_SYSTEM,REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_INTEGUMENTARY_SYSTEM,Reactome,Tcon,SF_vs_PB_Tcon,-1.10541353,-0.320777128,0.299376299,0.508845069,31,4,ITGA6/AQP3/MFGE8/KRT1,down,FALSE
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,Reactome,Tcon,SF_vs_PB_Tcon,-1.04903948,-0.205651618,0.300277245,0.509761783,286,77,TWISTNB/SKIV2L2/POLR1E/PPARGC1B/MED17/H2AFV/ARID1B/HIST1H2BN/CBX5/MEN1/SMARCD3/HIST1H2AE/PAGR1/ZNF136/CCDC101/OGT/LPIN1/HIST1H4F/HIST1H4E/PNPLA2/POLR1D/LIPE/GTF2H3/ZNF610/CSRP2BP/TRIM28/FAM208A/BOD1/TET1/ZNF273/ZNF425/PEX11A/GTF2H1/MBIP/GTF2H2/KANSL1/HIST1H2AC/RB1/TBP/MTA3/POLR2H/UBTF/ZNF331/GSK3B/ZNF708/HIST1H3A/HDAC2/CDK8/MPHOSPH8/ZNF418/HDAC3/ZNF680/SETDB1/PPHLN1/POLR1B/ZNF93/HDAC1/HIST4H4/TASP1/PHF1/PHF20/HIST1H4A/ZNF141/ZNF264/ZNF30/MED30/ZZZ3/HIST1H4B/EHMT2/ZNF519/BCL7A/CCNC/KAT2A/PSIP1/DNMT3A/KAT8/MORC2,down,FALSE
REACTOME_SERINE_METABOLISM,REACTOME_SERINE_METABOLISM,Reactome,Tcon,SF_vs_PB_Tcon,-1.13535246,-0.437940801,0.300547709,0.509761783,11,3,SERINC4/PHGDH/SERINC5,down,FALSE
REACTOME_PROTEIN_LOCALIZATION,REACTOME_PROTEIN_LOCALIZATION,Reactome,Tcon,SF_vs_PB_Tcon,-1.0621842,-0.226410063,0.303686132,0.514244084,150,21,DNAJC19/LONP2/PMPCB/CHCHD10/VAMP2/RPS27A/SLC25A6/TOMM70A/TOMM7/PEX6/UBA52/TIMM9/ATP5A1/PECR/COA6/SERP1/GSTK1/EPHX2/APP/FXN/ABCD2,down,FALSE
REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY,REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY,Reactome,Tcon,SF_vs_PB_Tcon,1.08239904,0.261717967,0.30382803,0.514244084,97,29,SDC4/FURIN/ISG15/GPC1/EIF2AK2/TRIM25/MED20/RBX1/PPP1CB/EP300/SEC11A/MED25/RAB5C/UBC/TCEB2/TCEB1/TLR4/LY96/MED31/CDK19/CD14/SDC2/SDC3/TLR7/TYK2/RAB5A/TLR2/MED19/BECN1,up,FALSE
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY,REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY,Reactome,Tcon,SF_vs_PB_Tcon,1.16597617,0.586558689,0.305166994,0.515968932,5,3,MAFK/HMOX1/BACH1,up,FALSE
REACTOME_MTORC1_MEDIATED_SIGNALLING,REACTOME_MTORC1_MEDIATED_SIGNALLING,Reactome,Tcon,SF_vs_PB_Tcon,1.11562558,0.35904246,0.306477644,0.517114992,24,8,EIF4EBP1/LAMTOR5/YWHAB/RHEB/LAMTOR2/EIF4G1/RRAGC/FKBP1A,up,FALSE
REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS,REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS,Reactome,Tcon,SF_vs_PB_Tcon,-1.11864333,-0.380650036,0.306486009,0.517114992,17,3,MRS2/NIPAL3/ADD3,down,FALSE
REACTOME_HDACS_DEACETYLATE_HISTONES,REACTOME_HDACS_DEACETYLATE_HISTONES,Reactome,Tcon,SF_vs_PB_Tcon,-1.07468199,-0.252255266,0.308065583,0.519236976,84,28,HIST3H2BB/HIST2H2BE/RBBP7/HIST1H4D/HIST1H2BF/HIST1H2BL/GATAD2A/HIST1H2BC/HMG20B/KDM1A/HIST2H2BF/HIST1H2BN/HIST1H2AE/HIST1H4F/HIST1H4E/HIST1H2AC/HIST1H2AG/REST/MTA3/HIST3H2A/HIST1H3A/HDAC2/HDAC3/HIST1H2AK/HDAC1/HIST4H4/HIST1H4A/HIST1H4B,down,FALSE
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS,Reactome,Tcon,SF_vs_PB_Tcon,1.07941095,0.261333399,0.310480917,0.52276171,96,25,PLA2G16/MBOAT7/PCTP/CPNE7/AGPAT2/AGPAT4/PCYT1A/PLD2/AGPAT6/LPCAT2/PLA2G15/AGPAT3/CHKB/LPCAT1/PLD4/CDS1/PITPNM1/DDHD2/PLBD1/MBOAT1/LPCAT3/PLD1/PNPLA8/CDS2/LPCAT4,up,FALSE
REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM,REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM,Reactome,Tcon,SF_vs_PB_Tcon,-1.13771429,-0.484376395,0.310826181,0.522797321,8,4,PCCB/BTD/MCCC1/MCCC2,down,FALSE
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX,REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX,Reactome,Tcon,SF_vs_PB_Tcon,-1.10735493,-0.365311293,0.314333341,0.528145498,19,3,HDAC1/MAX/MYC,down,FALSE
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION,REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION,Reactome,Tcon,SF_vs_PB_Tcon,1.12267019,0.425144526,0.316621645,0.531436746,13,7,CBFB/MAF/MAPK1/SRC/WWTR1/YES1/HDAC6,up,FALSE
REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION,REACTOME_GERM_LAYER_FORMATION_AT_GASTRULATION,Reactome,Tcon,SF_vs_PB_Tcon,-1.12041297,-0.444984798,0.318193209,0.533519382,10,2,LEF1/TCF7,down,FALSE
REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY,Reactome,Tcon,SF_vs_PB_Tcon,1.11662612,0.414114295,0.318828294,0.534029116,14,4,IRF7/TRIM25/TBK1/EP300,up,FALSE
REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY,REACTOME_REACTIONS_SPECIFIC_TO_THE_COMPLEX_N_GLYCAN_SYNTHESIS_PATHWAY,Reactome,Tcon,SF_vs_PB_Tcon,1.14152439,0.543699149,0.321150202,0.537360245,6,3,MAN2A2/FUCA1/FUT8,up,FALSE
REACTOME_RAF_ACTIVATION,REACTOME_RAF_ACTIVATION,Reactome,Tcon,SF_vs_PB_Tcon,1.09433439,0.3290116,0.322926265,0.539772089,32,10,KRAS/YWHAB/NRAS/PPP1CB/KSR1/PPP2CB/SRC/MAP2K2/MRAS/HRAS,up,FALSE
REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX,REACTOME_SYNTHESIS_OF_PROSTAGLANDINS_PG_AND_THROMBOXANES_TX,Reactome,Tcon,SF_vs_PB_Tcon,1.11690684,0.432718531,0.324061223,0.541108439,12,5,TBXAS1/PTGS1/FAM213B/AKR1C3/HPGD,up,FALSE
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE,REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE,Reactome,Tcon,SF_vs_PB_Tcon,-1.06474545,-0.25347864,0.326344243,0.544042932,78,30,HIST3H2BB/HIST2H2BE/TAF1D/HIST1H4D/HIST1H2BF/GTF2H5/HIST1H2BL/POLR1C/HIST1H2BC/TWISTNB/POLR1E/H2AFV/HIST1H2BN/RRN3/HIST1H2AE/HIST1H4F/HIST1H4E/POLR1D/GTF2H3/GTF2H1/GTF2H2/HIST1H2AC/TBP/POLR2H/UBTF/HIST1H3A/POLR1B/HIST4H4/HIST1H4A/HIST1H4B,down,FALSE
REACTOME_ASPIRIN_ADME,REACTOME_ASPIRIN_ADME,Reactome,Tcon,SF_vs_PB_Tcon,1.12571142,0.491396443,0.32669855,0.544042932,8,3,BSG/SLCO2B1/ABCC3,up,FALSE
REACTOME_INOSITOL_PHOSPHATE_METABOLISM,REACTOME_INOSITOL_PHOSPHATE_METABOLISM,Reactome,Tcon,SF_vs_PB_Tcon,-1.08040168,-0.298827615,0.327010777,0.544042932,38,9,ITPKB/IPMK/PTEN/INPP5B/INPP4A/PLCG1/IP6K2/INPP4B/ISYNA1,down,FALSE
REACTOME_INFLAMMASOMES,REACTOME_INFLAMMASOMES,Reactome,Tcon,SF_vs_PB_Tcon,1.10132539,0.371465656,0.327273065,0.544042932,20,8,PSTPIP1/TXN/NLRP3/BCL2L1/RELA/NFKB2/AIM2/HMOX1,up,FALSE
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION,Reactome,Tcon,SF_vs_PB_Tcon,-1.06830915,-0.262655276,0.327505076,0.544042932,66,25,UPF3B/U2AF2/FIP1L1/DDX39B/THOC1/THOC2/NCBP1/PABPN1/WDR33/PAPOLA/ZC3H11A/THOC5/THOC7/CDC40/MAGOHB/CPSF4/CSTF3/PCF11/CPSF6/SRSF6/NCBP2/U2AF1L4/SRSF1/SRSF5/THOC3,down,FALSE
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION,REACTOME_ASSEMBLY_OF_THE_HIV_VIRION,Reactome,Tcon,SF_vs_PB_Tcon,1.10629963,0.402704694,0.328536315,0.544825183,15,4,FURIN/VPS37B/TSG101/UBC,up,FALSE
