pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION,WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION,WikiPathways,CD8,SF_vs_PB_CD8,0.864052369,0.300441116,0.657409344,0.784434241,20,6,TSPO/BAD/AKAP9/TNF/CASP9/IFNG,up,FALSE
WP_MITOCHONDRIAL_BETAOXIDATION,WP_MITOCHONDRIAL_BETAOXIDATION,WikiPathways,CD8,SF_vs_PB_CD8,0.84882109,0.378762052,0.658370044,0.784434241,8,3,EHHADH/ECI1/HSD17B10,up,FALSE
WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE,WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE,WikiPathways,CD8,SF_vs_PB_CD8,0.882381258,0.253549701,0.658778224,0.784434241,46,17,MAPK11/LMNB2/DCLRE1C/CDK2/RBBP8/IKBKG/RIF1/CHEK1/ATMIN/SMC1A/MAPK12/STK11/TSC2/TP53BP1/PPP5C/TRIM28/AURKB,up,FALSE
WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS,WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS,WikiPathways,CD8,SF_vs_PB_CD8,-0.853206491,-0.310449823,0.659680844,0.784434241,14,7,CAMK4/CREB1/BCL2/CALM1/PRKCA/RPS6KA1/NCAM1,down,FALSE
WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME,WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME,WikiPathways,CD8,SF_vs_PB_CD8,0.860761223,0.292180712,0.66431401,0.788813489,22,8,ACTR1A/ABCC1/ACTR1B/PAFAH1B1/KIAA0753/PCM1/DCTN1/ACTR10,up,FALSE
WP_5Q35_COPY_NUMBER_VARIATION,WP_5Q35_COPY_NUMBER_VARIATION,WikiPathways,CD8,SF_vs_PB_CD8,0.892292794,0.230520955,0.670325541,0.79481457,82,21,HIP1/PTPRN2/PDLIM7/JUN/BARD1/NELFB/GNAI2/GPRIN1/GNAI3/COX8A/MXD3/TSPAN17/SNCA/ABL1/FAM193B/EED/CLTB/BRCA1/SRC/SOS1/COX6A1,up,FALSE
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_AUTOPHAGY,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_AUTOPHAGY,WikiPathways,CD8,SF_vs_PB_CD8,0.852144006,0.299994686,0.671442299,0.795003008,19,6,ZFYVE1/WIPI1/ULK1/RB1CC1/ATG7/ATG16L1,up,FALSE
WP_GNAQ_PR183Q_DRIVES_CAPILLARY_MALFORMATION,WP_GNAQ_PR183Q_DRIVES_CAPILLARY_MALFORMATION,WikiPathways,CD8,SF_vs_PB_CD8,0.854892629,0.29018865,0.673914924,0.796793998,22,5,PRKCD/PPP3CA/PRKD2/PPP3CB/PPP3R1,up,FALSE
WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19,WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19,WikiPathways,CD8,SF_vs_PB_CD8,0.844666173,0.310922124,0.677703025,0.800133017,16,10,ITPR1/IKBKG/NLRP3/NFKB1/NFKBIE/FCGR2A/IKBKB/CHUK/RELA/GSDMD,up,FALSE
WP_ETHER_LIPID_BIOSYNTHESIS,WP_ETHER_LIPID_BIOSYNTHESIS,WikiPathways,CD8,SF_vs_PB_CD8,0.843359234,0.310441039,0.679592449,0.801218844,16,3,FAR2/ARSA/FAR1,up,FALSE
WP_NAD_BIOSYNTHETIC_PATHWAYS,WP_NAD_BIOSYNTHETIC_PATHWAYS,WikiPathways,CD8,SF_vs_PB_CD8,0.844049284,0.305987041,0.680553356,0.801218844,17,2,NAMPT/PARP4,up,FALSE
WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R,WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R,WikiPathways,CD8,SF_vs_PB_CD8,0.852323486,0.280552041,0.683233234,0.802911079,25,5,JUN/TOLLIP/IRAK1/IL1RN/TNF,up,FALSE
WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE,WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE,WikiPathways,CD8,SF_vs_PB_CD8,-0.843551867,-0.285904758,0.685032588,0.802911079,18,11,DLST/FH/IDH3G/SDHA/DLD/SUCLG2/SDHD/SUCLA2/ACO2/SUCLG1/SDHC,down,FALSE
WP_EXERCISEINDUCED_CIRCADIAN_REGULATION,WP_EXERCISEINDUCED_CIRCADIAN_REGULATION,WikiPathways,CD8,SF_vs_PB_CD8,0.862464589,0.257867117,0.685653162,0.802911079,38,14,HLA-DMA/HERPUD1/TAB2/UCP3/PPP2CB/ETV6/CBX3/G0S2/CEBPB/GSTP1/IDI1/PSMA4/SUMO3/SUMO1,up,FALSE
WP_GABA_RECEPTOR_SIGNALING,WP_GABA_RECEPTOR_SIGNALING,WikiPathways,CD8,SF_vs_PB_CD8,-0.825230141,-0.341601014,0.685860187,0.802911079,9,2,GPHN/ALDH9A1,down,FALSE
WP_IRON_METABOLISM_DISORDERS,WP_IRON_METABOLISM_DISORDERS,WikiPathways,CD8,SF_vs_PB_CD8,-0.829523719,-0.30839343,0.690337364,0.807014102,13,5,CYBRD1/HFE/UQCRFS1/SLC40A1/FTL,down,FALSE
WP_NONHOMOLOGOUS_END_JOINING,WP_NONHOMOLOGOUS_END_JOINING,WikiPathways,CD8,SF_vs_PB_CD8,-0.82252949,-0.330088192,0.691968539,0.807783245,10,5,PRKDC/POLM/XRCC4/POLL/XRCC5,down,FALSE
WP_NEOVASCULARIZATION_PROCESSES,WP_NEOVASCULARIZATION_PROCESSES,WikiPathways,CD8,SF_vs_PB_CD8,-0.845761163,-0.268487517,0.694466911,0.809561146,23,6,REL/PDGFB/SMAD5/TGFBR1/KIT/FLT4,down,FALSE
WP_GLUTATHIONE_METABOLISM,WP_GLUTATHIONE_METABOLISM,WikiPathways,CD8,SF_vs_PB_CD8,-0.821524967,-0.312532158,0.698418071,0.811278518,12,3,GSR/GPX1/GSTM2,down,FALSE
WP_SERINE_METABOLISM,WP_SERINE_METABOLISM,WikiPathways,CD8,SF_vs_PB_CD8,0.815906592,0.364074902,0.70023862,0.811278518,8,2,PSAT1/TYMS,up,FALSE
WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE,WP_NAD_METABOLISM_IN_ONCOGENEINDUCED_SENESCENCE_AND_MITOCHONDRIAL_DYSFUNCTIONASSOCIATED_SENESCENCE,WikiPathways,CD8,SF_vs_PB_CD8,0.831707944,0.297028053,0.700361137,0.811278518,18,2,NAMPT/SLC2A1,up,FALSE
WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT,WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT,WikiPathways,CD8,SF_vs_PB_CD8,0.820237034,0.343408025,0.70076731,0.811278518,10,2,MAPK11/SRD5A1,up,FALSE
WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR,WP_INITIATION_OF_TRANSCRIPTION_AND_TRANSLATION_ELONGATION_AT_THE_HIV1_LTR,WikiPathways,CD8,SF_vs_PB_CD8,0.846313705,0.266872442,0.700827347,0.811278518,30,8,PPP3CA/NELFB/PPP3CB/SP1/EP300/PPP3R1/NELFCD/NELFE,up,FALSE
WP_CALCIUM_MEDIATED_TCELL_APOPTOSIS_INVOLVED_IN_INCLUSION_BODY_MYOSITIS,WP_CALCIUM_MEDIATED_TCELL_APOPTOSIS_INVOLVED_IN_INCLUSION_BODY_MYOSITIS,WikiPathways,CD8,SF_vs_PB_CD8,0.833451261,0.289800753,0.702388424,0.81142933,20,7,CD8A/PPP3CA/MEF2D/PPP3CB/EP300/CD8B/CAPN2,up,FALSE
WP_VALPROIC_ACID_PATHWAY,WP_VALPROIC_ACID_PATHWAY,WikiPathways,CD8,SF_vs_PB_CD8,-0.808553457,-0.347246862,0.702912877,0.81142933,8,3,ACADSB/IVD/HDAC1,down,FALSE
WP_OXIDATIVE_PHOSPHORYLATION,WP_OXIDATIVE_PHOSPHORYLATION,WikiPathways,CD8,SF_vs_PB_CD8,0.853679906,0.250096107,0.70606488,0.813935903,42,20,NDUFA6/NDUFS5/NDUFB2/NDUFS6/GZMB/NDUFA9/NDUFB6/NDUFC2/NDUFB4/NDUFAB1/NDUFV2/NDUFB1/NDUFA4/NDUFS4/NDUFS3/NDUFA11/NDUFS1/MT-ND5/NDUFS8/NDUFC1,up,FALSE
WP_GPR40_ROLE_IN_INSULIN_SECRETION,WP_GPR40_ROLE_IN_INSULIN_SECRETION,WikiPathways,CD8,SF_vs_PB_CD8,-0.813149604,-0.317630656,0.707483909,0.814440561,11,2,PLCL1/PLCB1,down,FALSE
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA,WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA,WikiPathways,CD8,SF_vs_PB_CD8,-0.885256717,-0.21225802,0.713499765,0.820228262,81,22,NDUFV1/MT-CO2/MT-ND4L/UQCR10/MT-ATP6/UQCRFS1/MT-CYB/UQCRH/COX11/MT-ND3/SDHC/MT-ND4/COX7C/SLC25A4/MT-CO3/NDUFB5/COX15/COX4I1/NDUFB9/UQCRC2/SLC25A6/COX7A2L,down,FALSE
WP_HISTONE_MODIFICATIONS,WP_HISTONE_MODIFICATIONS,WikiPathways,CD8,SF_vs_PB_CD8,0.842904384,0.256646812,0.715220206,0.82106884,35,9,EZH2/KMT2A/KMT2D/SETD1B/DOT1L/KMT2C/EED/KMT2B/EZH1,up,FALSE
WP_ESTROGEN_METABOLISM_WP697,WP_ESTROGEN_METABOLISM_WP697,WikiPathways,CD8,SF_vs_PB_CD8,0.799752358,0.388845079,0.718989609,0.82325496,6,5,ARSD/COMT/STS/NQO1/GSTM1,up,FALSE
WP_FOLATE_METABOLISM,WP_FOLATE_METABOLISM,WikiPathways,CD8,SF_vs_PB_CD8,0.843573261,0.250961363,0.719108248,0.82325496,39,9,CSF1/LDLR/MTHFD2/CCL2/MTHFD1/TNF/FOLR2/SERPINE1/IFNG,up,FALSE
WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING,WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING,WikiPathways,CD8,SF_vs_PB_CD8,0.823557189,0.276473649,0.72248292,0.824289273,23,13,CSF2/TNF/CFLAR/VCAM1/BIRC3/VEGFA/NFKB2/ICAM1/NFKB1/EGLN2/BIRC2/TNFRSF1A/RELB,up,FALSE
WP_LEPTININSULIN_SIGNALING_OVERLAP,WP_LEPTININSULIN_SIGNALING_OVERLAP,WikiPathways,CD8,SF_vs_PB_CD8,0.806995454,0.313769086,0.722883811,0.824289273,13,3,SOCS1/AKT1/PIK3CG,up,FALSE
WP_ANK2_PATHWAY_IN_EPILEPSY_DEVELOPMENT,WP_ANK2_PATHWAY_IN_EPILEPSY_DEVELOPMENT,WikiPathways,CD8,SF_vs_PB_CD8,0.809696495,0.298049765,0.724815031,0.824289273,16,2,L1CAM/CSNK2B,up,FALSE
WP_IRONSULFUR_CLUSTER_BIOGENESIS,WP_IRONSULFUR_CLUSTER_BIOGENESIS,WikiPathways,CD8,SF_vs_PB_CD8,-0.807526356,-0.293828536,0.724950346,0.824289273,14,6,FDX1/NFS1/ISCU/HSPA9/ABCB7/FXN,down,FALSE
WP_BETAGLOBIN_GENE_EXPRESSION_REGULATION,WP_BETAGLOBIN_GENE_EXPRESSION_REGULATION,WikiPathways,CD8,SF_vs_PB_CD8,0.805651468,0.307013153,0.724977313,0.824289273,14,2,ZBTB7A/CHD3,up,FALSE
WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION,WP_TRYPTOPHAN_CATABOLISM_LEADING_TO_NAD_PRODUCTION,WikiPathways,CD8,SF_vs_PB_CD8,0.797406386,0.344146104,0.727597581,0.826136788,9,3,NAMPT/KMO/KYNU,up,FALSE
WP_NPHP1_DELETION_SYNDROME,WP_NPHP1_DELETION_SYNDROME,WikiPathways,CD8,SF_vs_PB_CD8,0.796290692,0.343664591,0.728953638,0.826545791,9,6,MAPK3/MAPK1/PTK2B/NPHP4/FLNA/NPHP1,up,FALSE
WP_BLOOD_CLOTTING_CASCADE,WP_BLOOD_CLOTTING_CASCADE,WikiPathways,CD8,SF_vs_PB_CD8,0.787517918,0.404758815,0.732586008,0.829531224,5,2,SERPINE1/PLAU,up,FALSE
WP_REGULATION_OF_CYTOTOXIC_T_CELL_RESPONSES_BY_MALAT1_MIR1516_CIRCUIT,WP_REGULATION_OF_CYTOTOXIC_T_CELL_RESPONSES_BY_MALAT1_MIR1516_CIRCUIT,WikiPathways,CD8,SF_vs_PB_CD8,0.792825855,0.314942859,0.739194455,0.835434345,12,2,CD27/CD86,up,FALSE
WP_GLYCOSPHINGOLIPID_METABOLISM,WP_GLYCOSPHINGOLIPID_METABOLISM,WikiPathways,CD8,SF_vs_PB_CD8,-0.796807594,-0.289928381,0.739812342,0.835434345,14,2,B3GALT2/GALC,down,FALSE
WP_WNT_SIGNALING_IN_KIDNEY_DISEASE,WP_WNT_SIGNALING_IN_KIDNEY_DISEASE,WikiPathways,CD8,SF_vs_PB_CD8,0.799438446,0.289814599,0.743527465,0.838488854,17,2,RHOA/WNT10A,up,FALSE
WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY,WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY,WikiPathways,CD8,SF_vs_PB_CD8,0.790554331,0.296110409,0.74699713,0.84125864,15,5,IFIH1/IRF9/TRAF3/TYK2/TICAM1,up,FALSE
WP_CELLTYPE_DEPENDENT_SELECTIVITY_OF_CCK2R_SIGNALING,WP_CELLTYPE_DEPENDENT_SELECTIVITY_OF_CCK2R_SIGNALING,WikiPathways,CD8,SF_vs_PB_CD8,-0.771910368,-0.331509872,0.749549668,0.842506614,8,2,TRPC1/PLCB1,down,FALSE
WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY,WP_HEREDITARY_LEIOMYOMATOSIS_AND_RENAL_CELL_CARCINOMA_PATHWAY,WikiPathways,CD8,SF_vs_PB_CD8,0.798403418,0.281075477,0.750135407,0.842506614,19,8,LDHA/SLC2A1/ACACA/PRKAG1/VEGFA/KEAP1/CUL3/HIF1A,up,FALSE
WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2,WP_INTERACTOME_OF_POLYCOMB_REPRESSIVE_COMPLEX_2_PRC2,WikiPathways,CD8,SF_vs_PB_CD8,0.788703633,0.29032228,0.752926842,0.844499026,16,6,TRIM35/EZH2/SUZ12/EED/EZH1/ELL,up,FALSE
WP_IRINOTECAN_PATHWAY,WP_IRINOTECAN_PATHWAY,WikiPathways,CD8,SF_vs_PB_CD8,-0.756265059,-0.376282063,0.757604118,0.847523698,5,3,CYP3A5/ABCG2/CES1,down,FALSE
WP_GPR143_IN_MELANOCYTES_AND_RETINAL_PIGMENT_EPITHELIUM_CELLS,WP_GPR143_IN_MELANOCYTES_AND_RETINAL_PIGMENT_EPITHELIUM_CELLS,WikiPathways,CD8,SF_vs_PB_CD8,0.793259378,0.279264533,0.757665764,0.847523698,19,4,GNA15/GNAS/PRKACA/ITPR1,up,FALSE
WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING,WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING,WikiPathways,CD8,SF_vs_PB_CD8,0.819734673,0.242517731,0.760257093,0.849277776,40,6,EIF4EBP1/MAPK3/MAP2K2/AKT1/TNFSF4/MAPK1,up,FALSE
WP_BIOTIN_METABOLISM_INCLUDING_IMDS,WP_BIOTIN_METABOLISM_INCLUDING_IMDS,WikiPathways,CD8,SF_vs_PB_CD8,-0.760504697,-0.314808152,0.768885367,0.856876409,9,4,MCCC2/PCCB/MCCC1/BTD,down,FALSE
WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS,WP_TRANSCRIPTION_FACTOR_REGULATION_IN_ADIPOGENESIS,WikiPathways,CD8,SF_vs_PB_CD8,0.773237813,0.294661139,0.769124006,0.856876409,14,5,RXRA/PCK2/FOXO1/PPARG/TNF,up,FALSE
WP_AGERELATED_MACULAR_DEGENERATION,WP_AGERELATED_MACULAR_DEGENERATION,WikiPathways,CD8,SF_vs_PB_CD8,0.76912455,0.293093679,0.773910568,0.860482304,14,3,MAPK3/PRKAG1/PRKAB2,up,FALSE
WP_TRANSCRIPTIONAL_ACTIVATION_BY_NRF2_IN_RESPONSE_TO_PHYTOCHEMICALS,WP_TRANSCRIPTIONAL_ACTIVATION_BY_NRF2_IN_RESPONSE_TO_PHYTOCHEMICALS,WikiPathways,CD8,SF_vs_PB_CD8,0.768472771,0.298791025,0.774434074,0.860482304,13,8,KEAP1/PIK3CA/NQO1/CEBPB/HMOX1/GCLM/MAPK8/SLC7A11,up,FALSE
WP_NITRIC_OXIDE_METABOLISM_IN_CYSTIC_FIBROSIS,WP_NITRIC_OXIDE_METABOLISM_IN_CYSTIC_FIBROSIS,WikiPathways,CD8,SF_vs_PB_CD8,-0.749926847,-0.310429489,0.781321535,0.866942647,9,6,NOS3/PRMT2/PRMT1/PRMT7/PRMT3/PRMT5,down,FALSE
WP_MELATONIN_METABOLISM_AND_EFFECTS,WP_MELATONIN_METABOLISM_AND_EFFECTS,WikiPathways,CD8,SF_vs_PB_CD8,0.778956065,0.267598466,0.7823374,0.866942647,21,4,ECE1/FOXO1/IRAK1/CSNK1E,up,FALSE
WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_PATHWAY,WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_PATHWAY,WikiPathways,CD8,SF_vs_PB_CD8,-0.733427736,-0.364919281,0.784149402,0.867061028,5,3,MECR/OXSM/HSD17B12,down,FALSE
WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING,WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING,WikiPathways,CD8,SF_vs_PB_CD8,0.761414772,0.29015568,0.784533533,0.867061028,14,8,BMPR2/TGFB1/TGFBR2/MAPK9/LOXL1/BMP1/MAPK8/SMAD4,up,FALSE
WP_HLAC_ALLOTYPES_INTERACTIONS_WITH_KIR_ON_DNK_CELLS,WP_HLAC_ALLOTYPES_INTERACTIONS_WITH_KIR_ON_DNK_CELLS,WikiPathways,CD8,SF_vs_PB_CD8,0.774143665,0.269178808,0.785913529,0.867431155,20,5,RAC1/ITPR1/CSF2/TNF/IFNG,up,FALSE
WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH,WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH,WikiPathways,CD8,SF_vs_PB_CD8,0.775169305,0.266297582,0.788020996,0.868013634,21,9,SH3GLB1/VMP1/ULK1/TSC2/ATG7/TSC1/ATG16L1/MAP1LC3A/CHAF1A,up,FALSE
WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION,WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION,WikiPathways,CD8,SF_vs_PB_CD8,-0.766125976,-0.26830084,0.788729796,0.868013634,16,9,ACADS/PECR/HADHA/CPT2/HADH/ACADVL/ACADM/CPT1A/SLC25A20,down,FALSE
WP_KIT_RECEPTOR_SIGNALING,WP_KIT_RECEPTOR_SIGNALING,WikiPathways,CD8,SF_vs_PB_CD8,0.811110467,0.228434154,0.789578667,0.868013634,51,11,SOCS1/HRAS/MAPK3/MAP2K2/BAD/AKT1/MAPK1/GRB10/EP300/GAB2/CRK,up,FALSE
WP_ANGIOTENSIN_II_RECEPTOR_TYPE_1_PATHWAY,WP_ANGIOTENSIN_II_RECEPTOR_TYPE_1_PATHWAY,WikiPathways,CD8,SF_vs_PB_CD8,0.763881018,0.272805007,0.793047228,0.870589362,18,4,RRAS/JUND/MAPK1/SP1,up,FALSE
WP_DNAJB1PRKACA_FUSION_IN_FIBROLAMELLAR_LIVER_CANCER,WP_DNAJB1PRKACA_FUSION_IN_FIBROLAMELLAR_LIVER_CANCER,WikiPathways,CD8,SF_vs_PB_CD8,0.747314154,0.303975157,0.794019454,0.870589362,11,3,GNAS/PRKACA/SIK3,up,FALSE
WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION,WP_ENDOPLASMIC_RETICULUM_STRESS_RESPONSE_IN_CORONAVIRUS_INFECTION,WikiPathways,CD8,SF_vs_PB_CD8,-0.803728589,-0.226784535,0.798784722,0.873363475,37,4,PPP1CC/XBP1/HSPA5/ERN1,down,FALSE
WP_WNT_SIGNALING_NETPATH,WP_WNT_SIGNALING_NETPATH,WikiPathways,CD8,SF_vs_PB_CD8,0.797445043,0.233621407,0.799220111,0.873363475,42,14,CSNK1G1/RAC1/RHOA/AKT1/MAPK1/GSK3A/PPARG/CSNK1E/DVL3/CDK6/PI4K2A/TSC2/TSC1/NLK,up,FALSE
WP_THIAMINE_METABOLIC_PATHWAYS,WP_THIAMINE_METABOLIC_PATHWAYS,WikiPathways,CD8,SF_vs_PB_CD8,0.733723582,0.327403092,0.799706314,0.873363475,8,4,BCKDK/OGDH/SLC25A19/BCKDHA,up,FALSE
WP_NEURAL_CREST_DIFFERENTIATION,WP_NEURAL_CREST_DIFFERENTIATION,WikiPathways,CD8,SF_vs_PB_CD8,0.797105723,0.230033463,0.802354297,0.875103898,45,6,NOTCH1/RBPJ/RHOB/ITGB1/HDAC10/NOTCH2,up,FALSE
WP_HINT1_PATHWAY,WP_HINT1_PATHWAY,WikiPathways,CD8,SF_vs_PB_CD8,0.765193048,0.259740615,0.80343211,0.875129464,22,2,JUN/USF2,up,FALSE
WP_INTERLEUKIN1_INDUCED_ACTIVATION_OF_NFKB,WP_INTERLEUKIN1_INDUCED_ACTIVATION_OF_NFKB,WikiPathways,CD8,SF_vs_PB_CD8,0.72929493,0.325426933,0.804845815,0.875520349,8,5,IRAK1/SQSTM1/UBE2N/NFKB1/PRKCZ,up,FALSE
WP_CIRCADIAN_RHYTHM_GENES,WP_CIRCADIAN_RHYTHM_GENES,WikiPathways,CD8,SF_vs_PB_CD8,-0.862814209,-0.192727978,0.809337709,0.879254317,123,12,CUL1/PPP1CC/CPT1A/TP53/PROK2/RPS27A/RORA/UBA52/NR1D1/SIK1/RORC/NRIP1,down,FALSE
WP_FOXA2_PATHWAY,WP_FOXA2_PATHWAY,WikiPathways,CD8,SF_vs_PB_CD8,0.73018524,0.305706108,0.812492026,0.881527296,10,3,FASN/FOXO1/ACACA,up,FALSE
WP_DOPAMINERGIC_NEUROGENESIS,WP_DOPAMINERGIC_NEUROGENESIS,WikiPathways,CD8,SF_vs_PB_CD8,-0.70524469,-0.350896718,0.815310333,0.881960159,5,3,CDKN1C/WNT1/NR4A2,down,FALSE
WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,WP_NEURODEGENERATION_WITH_BRAIN_IRON_ACCUMULATION_NBIA_SUBTYPES_PATHWAY,WikiPathways,CD8,SF_vs_PB_CD8,0.786233036,0.230336711,0.815780304,0.881960159,42,13,WIPI1/ACACA/RHEB/ATP13A2/GTPBP2/ULK1/RB1CC1/STK11/TSC2/ATG7/TSC1/ATG16L1/WIPI2,up,FALSE
WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION,WP_MODULATORS_OF_TCR_SIGNALING_AND_T_CELL_ACTIVATION,WikiPathways,CD8,SF_vs_PB_CD8,0.800171934,0.21981356,0.816078798,0.881960159,58,7,SOCS1/GNA13/CD8A/MAP4K1/MEF2D/FIBP/AKT1,up,FALSE
WP_TESSADORIBICKNELLVAN_HAAFTEN_SYNDROME_3_OVERVIEW_PATHWAY,WP_TESSADORIBICKNELLVAN_HAAFTEN_SYNDROME_3_OVERVIEW_PATHWAY,WikiPathways,CD8,SF_vs_PB_CD8,-0.706613805,-0.332024557,0.817262931,0.88209133,6,5,TAF13/MED23/TAF2/TAF8/TBP,down,FALSE
WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB,WP_16P122_COPY_NUMBER_VARIATION_SYNDROME_520KB,WikiPathways,CD8,SF_vs_PB_CD8,0.783748584,0.225207887,0.824139293,0.887713341,46,11,MAPK11/CDK1/MAPK3/MAP2K2/CALM2/CDK2/MAPK1/PRKAG1/NDUFA9/PRKAB2/MAPK12,up,FALSE
WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING,WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING,WikiPathways,CD8,SF_vs_PB_CD8,-0.776059434,-0.228246765,0.824610826,0.887713341,31,11,RPS6KB1/MLST8/GSK3B/WASL/FBXO32/NEB/SMAD3/RPTOR/DEPTOR/IGF1R/PLD1,down,FALSE
WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME,WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME,WikiPathways,CD8,SF_vs_PB_CD8,0.786110558,0.223101247,0.826565546,0.888233511,49,25,DYNLL1/JUN/DYNLRB1/DYNC2H1/FBXO45/CASP7/PCYT1A/TFRC/DYNLT1/DYNLT3/CEP350/NF2/TGFB1/HIF1A/HAMP/PIGZ/UBE2N/MAD2L1BP/PIGX/SENP5/MYCBP2/DLG1/PIK3R3/DYNLRB2/RABL2B,up,FALSE
WP_IL5_SIGNALING,WP_IL5_SIGNALING,WikiPathways,CD8,SF_vs_PB_CD8,0.770485329,0.231717243,0.827234342,0.888233511,37,7,JUN/MAPK3/MAP2K2/KRAS/AKT1/MAPK1/GSK3A,up,FALSE
WP_SLC25A46_PATHWAY,WP_SLC25A46_PATHWAY,WikiPathways,CD8,SF_vs_PB_CD8,0.737159504,0.259514745,0.829282782,0.889184634,19,9,EMC3/EMC7/IMMT/DNM1L/SLC25A46/APOO/OPA1/EMC6/MFN2,up,FALSE
WP_RUBINSTEINTAYBI_SYNDROME_1,WP_RUBINSTEINTAYBI_SYNDROME_1,WikiPathways,CD8,SF_vs_PB_CD8,-0.720378572,-0.274053107,0.830884842,0.889184634,12,5,CREB1/IRF2/POLR1E/DDX21/FBL,down,FALSE
WP_GLUCURONIDATION,WP_GLUCURONIDATION,WikiPathways,CD8,SF_vs_PB_CD8,0.699623648,0.340161814,0.831334067,0.889184634,6,1,PGM1,up,FALSE
WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS,WP_MITOCHONDRIAL_FATTY_ACID_OXIDATION_DISORDERS,WikiPathways,CD8,SF_vs_PB_CD8,-0.735842363,-0.249398811,0.835242086,0.891848934,18,10,ACADS/PECR/SLC22A5/HADHA/CPT2/HADH/ACADVL/ACADM/CPT1A/SLC25A20,down,FALSE
WP_TRANSCRIPTIONAL_REGULATION_OF_MEMORY_B_CELL_DIFFERENTIATION,WP_TRANSCRIPTIONAL_REGULATION_OF_MEMORY_B_CELL_DIFFERENTIATION,WikiPathways,CD8,SF_vs_PB_CD8,0.765041554,0.228738737,0.835974061,0.891848934,38,9,CDKN1A/CDKN2A/IL4R/EZH2/BCL6/CCND2/E2F1/SPI1/ICOSLG,up,FALSE
