pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
KEGG_RIBOSOME,KEGG_RIBOSOME,KEGG,CD8,SF_vs_PB_CD8,-3.73688362,-0.888091305,3.0920277099999993e-49,5.72025127e-47,85,76,RSL24D1/FAU/RPL17/RPS10/RPL28/RPLP1/RPL41/RPL22L1/RPL24/RPS4Y1/RPS19/RPL14/RPL10/RPL7A/RPS15A/RPS2/RPS27/RPL37A/RPL35A/RPS24/RPS15/RPS25/RPS27A/RPL38/RPS21/RPL35/RPL23A/RPS7/RPL12/RPL30/RPL36/RPL8/UBA52/RPL23/RPS9/RPL18/RPS28/RPS16/RPL15/RPLP0/RPL27A/RPL11/RPS20/RPS11/RPL27/RPL39/RPS3/RPS4X/RPL31/RPL34/RPS23/RPL6/RPL13/RPL9/RPL13A/RPL19/RPSA/RPL18A/RPL29/RPL21/RPS5/RPS12/RPL4/RPLP2/RPL37/RPL32/RPL10A/RPL5/RPS8/RPS18/RPS6/RPL7/RPL22/RPS13/RPL3/RPS3A,down,FALSE
KEGG_TYPE_I_DIABETES_MELLITUS,KEGG_TYPE_I_DIABETES_MELLITUS,KEGG,CD8,SF_vs_PB_CD8,2.29831292,0.709785048,1.70780777e-7,1.57972218e-5,33,21,HLA-DQA2/HLA-DMA/PTPRN2/HLA-DRA/HLA-DMB/FASLG/HLA-DRB5/HLA-DRB1/HLA-DQA1/HLA-DPA1/HLA-DQB1/CD86/FAS/HLA-DPB1/GZMB/HLA-DOA/HLA-G/TNF/CD80/IFNG/HLA-A,up,FALSE
KEGG_ALLOGRAFT_REJECTION,KEGG_ALLOGRAFT_REJECTION,KEGG,CD8,SF_vs_PB_CD8,2.26916858,0.700784438,3.96777682e-7,2.44679571e-5,33,21,HLA-DQA2/HLA-DMA/HLA-DRA/HLA-DMB/FASLG/HLA-DRB5/HLA-DRB1/HLA-DQA1/HLA-DPA1/HLA-DQB1/CD86/FAS/HLA-DPB1/IL10/GZMB/HLA-DOA/HLA-G/TNF/CD80/IFNG/HLA-A,up,FALSE
KEGG_AUTOIMMUNE_THYROID_DISEASE,KEGG_AUTOIMMUNE_THYROID_DISEASE,KEGG,CD8,SF_vs_PB_CD8,2.25977694,0.702661738,7.27313133e-7,2.99446863e-5,32,19,HLA-DQA2/HLA-DMA/HLA-DRA/HLA-DMB/FASLG/HLA-DRB5/HLA-DRB1/HLA-DQA1/HLA-DPA1/HLA-DQB1/CD86/FAS/HLA-DPB1/IL10/CTLA4/GZMB/HLA-DOA/HLA-G/CD80,up,FALSE
KEGG_GRAFT_VERSUS_HOST_DISEASE,KEGG_GRAFT_VERSUS_HOST_DISEASE,KEGG,CD8,SF_vs_PB_CD8,2.25521504,0.68745435,8.09315847e-7,2.99446863e-5,35,20,HLA-DQA2/HLA-DMA/HLA-DRA/HLA-DMB/FASLG/HLA-DRB5/HLA-DRB1/HLA-DQA1/HLA-DPA1/HLA-DQB1/CD86/FAS/HLA-DPB1/GZMB/HLA-DOA/HLA-G/TNF/CD80/IFNG/HLA-A,up,FALSE
KEGG_ASTHMA,KEGG_ASTHMA,KEGG,CD8,SF_vs_PB_CD8,2.20688919,0.766726828,5.14656e-6,1.586856e-4,20,11,HLA-DQA2/HLA-DMA/HLA-DRA/HLA-DMB/HLA-DRB5/HLA-DRB1/HLA-DQA1/HLA-DPA1/HLA-DQB1/HLA-DPB1/IL10,up,FALSE
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,KEGG,CD8,SF_vs_PB_CD8,2.05513395,0.551901748,9.47793075e-6,2.13901954e-4,66,22,CD74/HLA-DQA2/CTSB/HLA-DMA/HLA-DRA/HLA-DMB/CIITA/HLA-DRB5/HLA-DRB1/HLA-DQA1/HLA-DPA1/HSPA1A/HLA-DQB1/CD8A/HLA-DPB1/CTSL/IFI30/TAP1/KIR2DL4/HLA-DOA/TAPBP/HLA-G,up,FALSE
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,KEGG,CD8,SF_vs_PB_CD8,1.83178796,0.436024728,1.03576537e-5,2.13901954e-4,141,62,ITGA2/ACTN4/PDGFA/EZR/IQGAP1/ARHGAP35/ITGA3/LIMK1/RAC1/F2R/RHOA/HRAS/GNA13/FN1/ITGA1/MYL12B/MAPK3/TIAM2/MAP2K2/IQGAP3/GSN/KRAS/PIP4K2C/ARHGEF12/ROCK1/ITGB1/ITGAE/RRAS/SSH1/NRAS/MAPK1/TMSB4X/MYH9/ITGAD/DIAPH1/CFL1/MSN/PIP5K1C/ITGAX/PAK1/VAV2/WASF2/PIK3CD/IQGAP2/GIT1/CRK/PIK3CG/ARPC2/NCKAP1L/PPP1R12A/ARPC4/PIK3CB/SOS2/PPP1CB/ROCK2/DIAPH3/RAC3/PAK4/ARPC1B/LIMK2/ARPC5/SOS1,up,FALSE
KEGG_CHEMOKINE_SIGNALING_PATHWAY,KEGG_CHEMOKINE_SIGNALING_PATHWAY,KEGG,CD8,SF_vs_PB_CD8,1.85828109,0.44488741,1.0406041e-5,2.13901954e-4,135,56,CXCR3/CCL4L2/GRK5/ADCY3/GNB4/CCR5/CXCL13/CCL5/PRKCD/CCL3/CCL23/RAC1/RHOA/CCL4/HRAS/GNG5/MAPK3/DOCK2/TIAM2/PREX1/GNB1/KRAS/AKT3/ROCK1/CXCL16/XCL1/CCL2/GNAI2/AKT1/CXCR6/PRKACA/NRAS/MAPK1/GNB5/GNAI3/CCL18/GSK3A/ADCY7/PRKX/PAK1/VAV2/IKBKG/PIK3CD/NCF1/XCL2/JAK3/CRK/PIK3CG/GNG2/PIK3CB/SOS2/HCK/ROCK2/PTK2B/CCR4/CCL3L3,up,FALSE
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,KEGG,CD8,SF_vs_PB_CD8,2.07045283,0.623760181,1.96747267e-5,3.63982444e-4,37,13,HLA-DQA2/HLA-DMA/HLA-DRA/HLA-DMB/HLA-DRB5/HLA-DRB1/HLA-DQA1/HLA-DPA1/HLA-DQB1/CD86/HLA-DPB1/IL10/ICOS,up,FALSE
KEGG_AXON_GUIDANCE,KEGG_AXON_GUIDANCE,KEGG,CD8,SF_vs_PB_CD8,1.97613674,0.517291975,2.35034645e-5,3.95285539e-4,76,42,EPHA1/L1CAM/SEMA4A/DPYSL2/LIMK1/RAC1/RHOA/HRAS/PLXNA3/SRGAP2/MAPK3/PPP3CA/KRAS/PLXNB2/ARHGEF12/ROCK1/PLXNB1/ITGB1/GNAI2/SRGAP3/NRAS/MAPK1/GNAI3/PPP3CB/CFL1/EFNA5/PAK1/PPP3R1/ABL1/ROCK2/RAC3/PLXNA1/PAK4/SEMA3G/LIMK2/EFNA3/RASA1/CHP1/SEMA7A/NCK2/EPHA4/SEMA4D,up,FALSE
KEGG_VIRAL_MYOCARDITIS,KEGG_VIRAL_MYOCARDITIS,KEGG,CD8,SF_vs_PB_CD8,2.03997501,0.566435164,4.30496895e-5,6.63682712e-4,55,23,HLA-DQA2/SGCB/HLA-DMA/HLA-DRA/HLA-DMB/HLA-DRB5/HLA-DRB1/HLA-DQA1/HLA-DPA1/RAC1/HLA-DQB1/CD86/HLA-DPB1/CASP3/DAG1/MYH9/BID/HLA-DOA/HLA-G/CD80/CASP9/ABL1/HLA-A,up,FALSE
KEGG_CELL_ADHESION_MOLECULES_CAMS,KEGG_CELL_ADHESION_MOLECULES_CAMS,KEGG,CD8,SF_vs_PB_CD8,1.9083301,0.492897589,1.38257523e-4,0.00196751091,82,31,L1CAM/CD58/HLA-DQA2/CD2/PDCD1/SDC4/HLA-DMA/HLA-DRA/CD99/HLA-DMB/ALCAM/HLA-DRB5/HLA-DRB1/HLA-DQA1/HLA-DPA1/HLA-DQB1/CD86/CD8A/HLA-DPB1/CD276/ICOS/ITGB1/CTLA4/PTPRF/PVR/HLA-DOA/HLA-G/CD6/CD80/VCAM1/F11R,up,FALSE
KEGG_ENDOCYTOSIS,KEGG_ENDOCYTOSIS,KEGG,CD8,SF_vs_PB_CD8,1.7095061,0.404076114,2.05405088e-4,0.00271428152,148,76,GRK5/AP2B1/EHD4/CCR5/IL2RB/LDLR/HSPA1A/F2R/HRAS/EPS15/RAB11A/SH3GLB1/ERBB3/CHMP2A/DNM2/PLD2/TSG101/RAB11FIP1/RAB11FIP4/PSD4/SH3GLB2/RUFY1/PARD6G/ASAP1/ARF6/PIP5K1C/CLTC/CHMP4A/HLA-G/HGS/SMURF1/GIT1/SMURF2/CHMP5/EPN2/TFRC/CHMP3/ARAP3/PARD6A/HSPA2/CSF1R/HLA-A/AP2A1/IL2RA/VPS28/CLTB/ARAP1/SRC/RAB22A/IL2RG/ARFGAP1/RNF41/ACAP1/VPS37C/RAB5C/RAB31/RAB5A/STAMBP/RAB11B/AP2M1/STAM/AGAP2/MVB12A/RAB11FIP3/CLTA/ACAP3/NEDD4/VPS45/NTRK1/MDM2/SMAP2/DNM1L/CXCR4/PRKCZ/HSPA1L/HLA-F,up,FALSE
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,KEGG,CD8,SF_vs_PB_CD8,1.90317717,0.566396318,4.16604176e-4,0.00513811817,39,21,HLA-DQA2/ACTN4/HLA-DMA/HLA-DRA/HLA-DMB/HLA-DRB5/HLA-DRB1/HLA-DQA1/HLA-DPA1/HLA-DQB1/CD86/HLA-DPB1/IL10/SNRPB/C1QA/C1QB/HLA-DOA/TRIM21/TNF/CD80/C1QC,up,FALSE
KEGG_OOCYTE_MEIOSIS,KEGG_OOCYTE_MEIOSIS,KEGG,CD8,SF_vs_PB_CD8,1.7415836,0.444825286,5.73945956e-4,0.00663625012,88,42,YWHAH/RBX1/ADCY3/PTTG1/CDK1/MAPK3/PPP3CA/STAG3/MAD2L2/ITPR3/CALM2/PRKACA/CDK2/YWHAB/SLK/MAPK1/ITPR1/AURKA/PPP3CB/ADCY7/PRKX/SMC3/FBXO5/FBXO43/PPP2CB/ESPL1/MAD2L1/PPP3R1/PKMYT1/PPP2R5D/YWHAE/PPP1CB/SMC1A/MAPK12/PPP2R5A/CDC25C/CCNE2/REC8/CHP1/CALM3/PPP2R1B/ADCY4,up,FALSE
KEGG_VEGF_SIGNALING_PATHWAY,KEGG_VEGF_SIGNALING_PATHWAY,KEGG,CD8,SF_vs_PB_CD8,1.8012483,0.498465475,7.17231486e-4,0.00780516618,56,28,MAPK11/RAC1/HRAS/MAPK3/MAP2K2/PPP3CA/KRAS/AKT3/BAD/MAPKAPK2/MAPKAPK3/AKT1/NRAS/MAPK1/PPP3CB/SH2D2A/PIK3CD/PPP3R1/PLCG2/CASP9/PIK3CG/PIK3CB/RAC3/MAPK12/VEGFA/SRC/PIK3CA/CHP1,up,FALSE
KEGG_INSULIN_SIGNALING_PATHWAY,KEGG_INSULIN_SIGNALING_PATHWAY,KEGG,CD8,SF_vs_PB_CD8,1.6924608,0.420789616,8.23698099e-4,0.00846578602,104,44,EIF4EBP1/SOCS1/HRAS/MAPK3/MAP2K2/KRAS/PCK2/AKT3/BAD/PRKAR1A/FASN/AKT1/CALM2/PRKAR1B/PRKACA/FOXO1/PTPRF/NRAS/MAPK1/RAPGEF1/PRKX/TRIP10/EIF4E2/PIK3CD/ACACA/PRKAG1/RHEB/CRK/PIK3CG/PIK3CB/SOS2/PPP1CB/PRKAB2/PPP1R3B/ELK1/MKNK2/SOS1/SOCS4/PPP1R3D/EXOC7/PIK3CA/CRKL/TSC2/CALM3,up,FALSE
KEGG_GAP_JUNCTION,KEGG_GAP_JUNCTION,KEGG,CD8,SF_vs_PB_CD8,1.78798857,0.50360916,9.65077288e-4,0.00939680517,51,23,PDGFA/ADCY3/TUBB6/HRAS/CDK1/MAPK3/MAP2K2/MAP3K2/KRAS/TUBA1A/GNAI2/ITPR3/GNAS/PRKACA/NRAS/MAPK1/ITPR1/GNAI3/TUBA1C/TUBB4B/ADCY7/PRKX/TUBA4A,up,FALSE
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,KEGG,CD8,SF_vs_PB_CD8,1.65994506,0.412705361,0.00129656182,0.0119931969,104,34,YWHAH/PRKCD/PSEN1/FASLG/MAPK11/RAC1/RHOA/JUN/HRAS/MAPK3/ARHGDIA/MAP2K2/KRAS/AKT3/BAD/MAPKAPK2/TP73/AKT1/CALM2/NRAS/MAP3K3/YWHAB/MAPK1/RAPGEF1/IRAK1/PIK3CD/NTRK2/PLCG2/CRK/ABL1/PIK3CG/YWHAE/PIK3CB/SOS2,up,FALSE
KEGG_LEISHMANIA_INFECTION,KEGG_LEISHMANIA_INFECTION,KEGG,CD8,SF_vs_PB_CD8,1.7378332,0.474514314,0.00142079855,0.0125165587,60,28,HLA-DQA2/HLA-DMA/HLA-DRA/HLA-DMB/HLA-DRB5/MAPK11/HLA-DRB1/HLA-DQA1/HLA-DPA1/HLA-DQB1/JUN/HLA-DPB1/MAPK3/IL10/NCF4/ITGB1/TAB2/MAPK1/IRAK1/HLA-DOA/NCF1/TNF/CYBA/IFNG/FCGR1A/MAPK12/ELK1/MYD88,up,FALSE
KEGG_RENAL_CELL_CARCINOMA,KEGG_RENAL_CELL_CARCINOMA,KEGG,CD8,SF_vs_PB_CD8,1.74548737,0.478205978,0.00152108482,0.0127909406,59,33,RBX1/RAC1/JUN/HRAS/SLC2A1/MAPK3/MAP2K2/KRAS/AKT3/AKT1/NRAS/MAPK1/ARNT/RAPGEF1/PAK1/EP300/PIK3CD/EPAS1/CRK/PIK3CG/PIK3CB/SOS2/ETS1/VEGFA/PAK4/VEGFB/SOS1/PIK3CA/CRKL/FLCN/TGFB1/HIF1A/MAP2K1,up,FALSE
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG,CD8,SF_vs_PB_CD8,1.68424418,0.441656982,0.0021079457,0.0164840707,75,32,CCL5/IRF7/CCL3/MAPK11/RAC1/JUN/CCL4/CD86/MAPK3/MAP2K2/TOLLIP/AKT3/TAB2/AKT1/MAPK1/SPP1/IRAK1/IKBKG/PIK3CD/TNF/CD80/LY96/TRAF3/PIK3CG/CTSK/PIK3CB/MAPK12/MYD88/MAP2K4/IRF5/PIK3CA/RIPK1,up,FALSE
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,KEGG,CD8,SF_vs_PB_CD8,-1.71396213,-0.436181103,0.00217254738,0.0164840707,59,16,P2RY8/HTR6/F2RL1/VIPR2/P2RX7/THRA/LPAR6/PTGDR/S1PR1/PTGER2/HRH2/CNR2/P2RY14/VIPR1/NMUR1/S1PR5,down,FALSE
KEGG_PATHWAYS_IN_CANCER,KEGG_PATHWAYS_IN_CANCER,KEGG,CD8,SF_vs_PB_CD8,1.49967002,0.338168819,0.00222757712,0.0164840707,216,72,CDKN1A/ITGA2/RALGDS/RBX1/PDGFA/WNT9A/CDKN2A/ITGA3/FASLG/TRAF1/RAC1/CTNNA1/RHOA/WNT10A/JUN/HRAS/RALB/FAS/CKS1B/FN1/SLC2A1/MAPK3/MAP2K2/RXRA/BRCA2/KRAS/AKT3/PML/BAD/PIAS3/CASP3/ITGB1/RALA/AKT1/FOXO1/CDKN2B/NRAS/PIAS4/CDK2/MAPK1/DAPK2/ARNT/BID/RARA/PPARG/E2F2/IKBKG/EP300/MLH1/PIK3CD/TPM3/EPAS1/PLCG2/TRAF2/CASP9/CRK/TRAF3/BIRC3/ABL1/CSF1R/PIK3CG/RAD51/PIK3CB/SOS2/DVL3/CSF2RA/RAC3/ETS1/CDK6/VEGFA/VEGFB/E2F1,up,FALSE
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,KEGG,CD8,SF_vs_PB_CD8,1.67207616,0.437698243,0.00237548375,0.0165718493,76,35,PRKCD/LIMK1/RAC1/MAPK3/DOCK2/GSN/AKT3/DNM2/PLD2/AKT1/MAPK1/CFL1/ASAP1/ARF6/PIP5K1C/PAK1/VAV2/WASF2/PIK3CD/NCF1/PLCG2/GAB2/CRK/PIK3CG/ARPC2/ARPC4/PIK3CB/HCK/FCGR1A/MARCKS/ARPC1B/LIMK2/ARPC5/PIK3CA/CRKL,up,FALSE
KEGG_LYSOSOME,KEGG_LYSOSOME,KEGG,CD8,SF_vs_PB_CD8,1.6063531,0.397131804,0.00250759878,0.0165718493,108,31,GGA2/CTSB/HGSNAT/AP1S1/CD68/IDS/CTSD/TCIRG1/CTSZ/AP4M1/NAGA/ACP5/CTSL/CD63/LAMP3/PPT1/PLA2G15/GUSB/ARSA/SCARB2/AP3S1/ATP6V0B/LAMP2/CLTC/DNASE2/NEU1/SLC17A5/TPP1/CTSK/CLTB/AGA,up,FALSE
KEGG_HEMATOPOIETIC_CELL_LINEAGE,KEGG_HEMATOPOIETIC_CELL_LINEAGE,KEGG,CD8,SF_vs_PB_CD8,1.69667993,0.46483435,0.00250817179,0.0165718493,59,25,CD44/ITGA2/CD2/CSF1/CD9/HLA-DRA/ITGA3/HLA-DRB5/HLA-DRB1/CD8A/IL9R/ITGA1/IL4R/CSF2/IL1R2/TNF/IL5RA/TFRC/CSF1R/CD8B/IL2RA/FCGR1A/CSF2RA/CD5/ANPEP,up,FALSE
KEGG_PROTEASOME,KEGG_PROTEASOME,KEGG,CD8,SF_vs_PB_CD8,1.74003855,0.512690766,0.00291103866,0.018570419,41,18,POMP/PSMD8/PSMA7/PSMC1/PSMB6/PSMC3/PSMC2/PSMB3/PSMD14/PSMA6/PSMD1/PSMD7/IFNG/PSMB1/PSMB7/PSME4/PSMD11/PSMB2,up,FALSE
KEGG_CELL_CYCLE,KEGG_CELL_CYCLE,KEGG,CD8,SF_vs_PB_CD8,1.5582926,0.380146991,0.00385623475,0.0237801143,118,47,CDKN1A/YWHAH/RBX1/CDKN2A/PTTG1/CDK1/WEE1/CDKN2C/MAD2L2/MCM6/GADD45G/TFDP1/BUB1B/CDKN2B/CDK2/YWHAB/ZBTB17/FZR1/RBL1/SMC3/E2F2/EP300/PCNA/ESPL1/CHEK1/MAD2L1/MCM3/PKMYT1/ABL1/YWHAE/BUB3/TTK/SMC1A/CDC45/MCM2/CCNA2/CDK6/CCND2/MCM4/E2F1/MCM5/CDC7/RAD21/MCM7/CDC25C/ORC6/CCNE2,up,FALSE
KEGG_DILATED_CARDIOMYOPATHY,KEGG_DILATED_CARDIOMYOPATHY,KEGG,CD8,SF_vs_PB_CD8,1.68663657,0.485420327,0.00438074456,0.025647277,46,19,ITGA2/LMNA/SGCB/ADCY3/ITGA3/CACNB2/ITGA1/TPM4/ATP2A2/TTN/ITGB1/DAG1/GNAS/PRKACA/ADCY7/PRKX/SLC8A1/TNF/TPM3,up,FALSE
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY,KEGG,CD8,SF_vs_PB_CD8,1.57615468,0.394220095,0.00443628576,0.025647277,100,31,PDCD1/MAPK11/RHOA/JUN/HRAS/CD8A/MAPK3/IL10/MAP2K2/PPP3CA/ICOS/KRAS/AKT3/RASGRP1/CTLA4/AKT1/NRAS/MAPK1/CSF2/PPP3CB/PAK1/VAV2/IKBKG/PIK3CD/TNF/PPP3R1/IFNG/PIK3CG/CD8B/PIK3CB/SOS2,up,FALSE
KEGG_BLADDER_CANCER,KEGG_BLADDER_CANCER,KEGG,CD8,SF_vs_PB_CD8,1.69617515,0.527413727,0.00622473317,0.0348962314,32,11,TYMP/CDKN1A/CDKN2A/HRAS/MAPK3/MAP2K2/KRAS/NRAS/MAPK1/DAPK2/E2F2,up,FALSE
KEGG_APOPTOSIS,KEGG_APOPTOSIS,KEGG,CD8,SF_vs_PB_CD8,1.58230494,0.416028778,0.0066234565,0.0360393957,74,34,FASLG/FAS/PPP3CA/APAF1/AKT3/BAD/PRKAR1A/CAPN1/CASP3/AKT1/PRKAR1B/CASP6/PRKACA/CASP7/TNFSF10/PPP3CB/PRKX/BID/IRAK1/IKBKG/PIK3CD/TNF/CFLAR/PPP3R1/TRAF2/CASP9/BIRC3/PIK3CG/PIK3CB/CAPN2/MYD88/PIK3CA/CHP1/RIPK1,up,FALSE
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,KEGG,CD8,SF_vs_PB_CD8,1.60703343,0.458365371,0.0098455662,0.0520408499,48,16,ISG15/IRF7/MAPK11/TANK/TRIM25/IFIH1/CYLD/DHX58/PIN1/IKBKG/TNF/AZI2/TRAF2/TRAF3/OTUD5/MAPK12,up,FALSE
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,KEGG,CD8,SF_vs_PB_CD8,1.45302437,0.34513228,0.0104766816,0.0538385029,143,49,CXCR3/CCL4L2/CSF1/PLEKHO2/PDGFA/CCR5/CXCL13/IL2RB/CCL5/CD27/CCL3/CCL23/FASLG/CD70/CCL4/IL9R/FAS/IL10/TNFRSF12A/TNFRSF18/BMPR2/CXCL16/XCL1/CCL2/CXCR6/TNFSF4/IL4R/CSF2/CCL18/TNFSF10/TNFSF12/IL1R2/TNFRSF9/TNF/XCL2/IL26/IL21/IL5RA/IFNG/CSF1R/IL2RA/CSF2RA/CCR4/CCL3L3/IL17RA/VEGFA/TNFRSF4/TNFSF9/VEGFB,up,FALSE
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,KEGG,CD8,SF_vs_PB_CD8,1.55939335,0.423142429,0.011147214,0.054471734,62,25,PRKCD/MAPK11/RAC1/HRAS/MAPK3/MAP2K2/KRAS/AKT3/AKT1/NRAS/MAPK1/CSF2/VAV2/PIK3CD/TNF/PLCG2/GAB2/PIK3CG/PIK3CB/SOS2/RAC3/FCER1A/MAPK12/MAP2K4/SOS1,up,FALSE
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,KEGG,CD8,SF_vs_PB_CD8,1.55913276,0.425720266,0.0111887886,0.054471734,60,18,MYL6/ADCY3/PRKCD/RHOA/GNA13/MAPK3/MAP2K2/ARHGEF12/ROCK1/ITPR3/CALM2/GNAS/PRKACA/MAPK1/ITPR1/ADORA2A/ADCY7/PRKX,up,FALSE
KEGG_ARACHIDONIC_ACID_METABOLISM,KEGG_ARACHIDONIC_ACID_METABOLISM,KEGG,CD8,SF_vs_PB_CD8,-1.67082876,-0.513677267,0.0116952071,0.0554772645,26,11,PLA2G10/GPX7/PLA2G2C/PLA2G12A/CYP2U1/GGT7/GPX1/CYP2E1/EPHX2/LTA4H/AKR1C3,down,FALSE
KEGG_MAPK_SIGNALING_PATHWAY,KEGG_MAPK_SIGNALING_PATHWAY,KEGG,CD8,SF_vs_PB_CD8,1.40626429,0.323097216,0.0122268619,0.0565492364,184,58,DUSP4/PTPN7/PDGFA/DUSP6/FASLG/MAPK11/DUSP10/HSPA1A/RAC1/JUN/HRAS/FAS/CACNB2/MAPK3/MAP2K2/MAP4K1/MAP3K2/PPP3CA/KRAS/AKT3/RASGRP1/MAPKAPK2/CASP3/GADD45G/TAB2/DUSP3/MAPKAPK3/AKT1/RRAS/TAOK1/PRKACA/NRAS/MAP3K3/JUND/ELK4/MAPK1/PPP3CB/PRKX/RAPGEF2/IL1R2/PAK1/IKBKG/SRF/TNF/STK3/PPP3R1/NTRK2/RASGRP3/TRAF2/CRK/HSPA2/PPM1A/SOS2/CACNB3/RAC3/MAPK12/ELK1/TAOK2,up,FALSE
KEGG_NOTCH_SIGNALING_PATHWAY,KEGG_NOTCH_SIGNALING_PATHWAY,KEGG,CD8,SF_vs_PB_CD8,1.60231742,0.479901811,0.0128964271,0.0577263088,38,15,NOTCH1/LFNG/RBPJ/PSEN1/JAG2/DTX3L/NCOR2/NOTCH2/PSENEN/ADAM17/EP300/SNW1/KAT2B/DTX2/NUMB,up,FALSE
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,KEGG,CD8,SF_vs_PB_CD8,1.60607403,0.489577518,0.0131054323,0.0577263088,35,13,ADCY3/DYNLL1/DCTN2/RAB11A/ARHGDIA/DYNC1I2/DYNC2H1/GNAS/PRKACA/DYNC1H1/PRKX/DYNC1LI2/DYNC1LI1,up,FALSE
KEGG_DORSO_VENTRAL_AXIS_FORMATION,KEGG_DORSO_VENTRAL_AXIS_FORMATION,KEGG,CD8,SF_vs_PB_CD8,1.65111415,0.598120511,0.0153305428,0.0656770968,17,10,NOTCH1/MAPK3/KRAS/NOTCH2/MAPK1/ETV6/ETV7/SOS2/ETS1/SOS1,up,FALSE
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,KEGG,CD8,SF_vs_PB_CD8,1.51383987,0.405358691,0.0156204987,0.0656770968,67,23,ADCY3/MAPK11/CDK1/MAPK3/KRAS/AKT3/MAD2L2/GNAI2/AKT1/PRKACA/CDK2/MAPK1/GNAI3/FZR1/ADCY7/PRKX/PIK3CD/MAD2L1/PKMYT1/PIK3CG/PIK3CB/MAPK12/CCNA2,up,FALSE
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,KEGG,CD8,SF_vs_PB_CD8,-1.65272072,-0.55074547,0.0169061904,0.0695032272,19,11,GSTK1/ADH5/GSTA4/GSTO2/CYP2F1/GSTM2/GSTT1/GSTM3/EPHX1/CYP2E1/AKR1C3,down,FALSE
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,KEGG,CD8,SF_vs_PB_CD8,1.55269008,0.452911354,0.0175112762,0.0704257847,43,18,EZR/TUBB6/RHOA/ROCK1/ITGB1/TUBA1A/TUBA1C/TUBB4B/TUBA4A/TUBB2A/LY96/TUBA1B/ABL1/ARPC2/ARPC4/ROCK2/ARPC1B/ARPC5,up,FALSE
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY,KEGG,CD8,SF_vs_PB_CD8,1.5683999,0.478093361,0.0186908026,0.073570180600000007,35,6,CCL4L2/ZBP1/CCL5/IRF7/CCL4/RIPK3,up,FALSE
KEGG_FOCAL_ADHESION,KEGG_FOCAL_ADHESION,KEGG,CD8,SF_vs_PB_CD8,1.41544205,0.343229796,0.0202989371,0.0764457519,123,48,ITGA2/ACTN4/PDGFA/ARHGAP35/ITGA3/ILK/RAC1/RHOA/JUN/HRAS/ZYX/FN1/ITGA1/MYL12B/MAPK3/PARVG/AKT3/BAD/ROCK1/ITGB1/TLN1/AKT1/MAPK1/SPP1/PARVB/RAPGEF1/DIAPH1/PIP5K1C/PAK1/VAV2/PIK3CD/CRK/BIRC3/PIK3CG/PPP1R12A/PIK3CB/SOS2/PPP1CB/ROCK2/RAC3/ELK1/CCND2/VEGFA/PAK4/CAPN2/CAV1/VEGFB/SRC,up,FALSE
