pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS,GOCC_TRANSFERASE_COMPLEX_TRANSFERRING_PHOSPHORUS_CONTAINING_GROUPS,GO_CC,CD8,SF_vs_PB_CD8,0.909285321,0.199043025,0.717252483,0.879535866,283,71,CDKN1A/CAB39/CNPPD1/PFKP/TANK/CKS1B/CDK1/POLG/ZBTB7A/MAD2L2/PRKAR1A/CKS2/TAB2/ZNFX1/PRKAR1B/SMG1/PRKACA/ATXN7L3/CDK2/PFKFB3/CSNK2B/POLR2K/PFKL/PARD6G/PRKX/PIK3R6/TAB3/IRAK1/POLE/IKBKG/RTF1/PCNA/PIK3CD/PRKAG1/PFKFB4/MCM3/CCNI2/SNW1/AZI2/TRAF3/PARD6A/C12orf44/PIK3CG/CDK13/ULK1/PIK3CB/RB1CC1/POLD3/PRKAB2/CCNA2/CDK6/CCND2/SUPT3H/CHRAC1/POLRMT/ENY2/MED13/MNAT1/MYD88/STK11/FAM58A/POLE2/CDC7/CSNK2A2/CCNE2/CDK14/IFIT5/PIK3CA/CCNF/POLR2L/CDK19,up,FALSE
GOCC_PROTEIN_PHOSPHATASE_4_COMPLEX,GOCC_PROTEIN_PHOSPHATASE_4_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.796268965,0.408036282,0.720542075,0.882337436,5,2,PPP4R1/SMEK1,up,FALSE
GOCC_SPERM_MIDPIECE,GOCC_SPERM_MIDPIECE,GO_CC,CD8,SF_vs_PB_CD8,-0.849995812,-0.237060447,0.722726366,0.883779595,39,7,IFT172/HSP90AA1/SPEF2/HSPD1/TOMM20/NME8/CCR6,down,FALSE
GOCC_RDNA_HETEROCHROMATIN,GOCC_RDNA_HETEROCHROMATIN,GO_CC,CD8,SF_vs_PB_CD8,-0.7824458,-0.388351925,0.724780444,0.884764888,5,2,RRP8/GLTSCR2,down,FALSE
GOCC_MICROBODY_MEMBRANE,GOCC_MICROBODY_MEMBRANE,GO_CC,CD8,SF_vs_PB_CD8,0.853892896,0.233381625,0.725547516,0.884764888,60,9,PLA2G16/FAR2/MAP2K2/SLC27A2/FIS1/TRIM37/FAR1/HMGCR/ACSL1,up,FALSE
GOCC_NUCLEAR_PORE_CENTRAL_TRANSPORT_CHANNEL,GOCC_NUCLEAR_PORE_CENTRAL_TRANSPORT_CHANNEL,GO_CC,CD8,SF_vs_PB_CD8,0.787397537,0.382214766,0.728982239,0.887510734,6,1,NUTF2,up,FALSE
GOCC_FHF_COMPLEX,GOCC_FHF_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.786668735,0.381860994,0.729820899,0.887510734,6,2,FAM160B1/AKTIP,up,FALSE
GOCC_ER_UBIQUITIN_LIGASE_COMPLEX,GOCC_ER_UBIQUITIN_LIGASE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.786878772,0.365353212,0.73392338,0.890240996,7,2,HERPUD1/SEL1L,up,FALSE
GOCC_DNA_DEPENDENT_PROTEIN_KINASE_COMPLEX,GOCC_DNA_DEPENDENT_PROTEIN_KINASE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.784392077,0.401950146,0.734093942,0.890240996,5,1,ZBTB7A,up,FALSE
GOCC_SHELTERIN_COMPLEX,GOCC_SHELTERIN_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.780001184,0.378624463,0.737909313,0.893633623,6,2,ACD/TINF2,up,FALSE
GOCC_TRANSCRIPTION_FACTOR_TFIIH_HOLO_COMPLEX,GOCC_TRANSCRIPTION_FACTOR_TFIIH_HOLO_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-0.790703757,-0.299813137,0.741461218,0.896698277,12,7,ERCC2/ERCC3/GTF2H2/GTF2H2C/GTF2H1/GTF2H3/CCNH,down,FALSE
GOCC_OXIDOREDUCTASE_COMPLEX,GOCC_OXIDOREDUCTASE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.861551246,0.216734902,0.743121394,0.897469855,97,42,CYB5R3/NDUFA6/RAC1/LDHA/GLDC/NDUFA13/NCF4/NDUFS5/NDUFB2/NDUFS6/MRPS36/NCF1/CYBA/NDUFA9/NDUFB6/RAC3/NDUFC2/ABHD11/NCF2/NDUFA1/BCKDK/NDUFB4/NDUFB3/DHTKD1/OGDH/RRM2B/NDUFAB1/CYBB/NDUFV2/NDUFB1/NDUFA4/NDUFS4/NDUFS3/NDUFA11/PYCR1/NDUFS1/MT-ND5/RRM2/AMT/NDUFS8/BCKDHA/NDUFC1,up,FALSE
GOCC_TRNA_INTRON_ENDONUCLEASE_COMPLEX,GOCC_TRNA_INTRON_ENDONUCLEASE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-0.766207291,-0.380292254,0.744460352,0.89780782,5,4,CLP1/TSEN54/TSEN34/TSEN2,down,FALSE
GOCC_PALMITOYLTRANSFERASE_COMPLEX,GOCC_PALMITOYLTRANSFERASE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.785881426,0.319799553,0.745446356,0.89780782,11,2,ORMDL2/SPTLC2,up,FALSE
GOCC_MON1_CCZ1_COMPLEX,GOCC_MON1_CCZ1_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.772525862,0.395869479,0.7481533,0.898417372,5,3,CCZ1B/CCZ1/MON1B,up,FALSE
GOCC_POSTSYNAPTIC_EARLY_ENDOSOME,GOCC_POSTSYNAPTIC_EARLY_ENDOSOME,GO_CC,CD8,SF_vs_PB_CD8,0.772260131,0.395733309,0.748435239,0.898417372,5,1,GRIPAP1,up,FALSE
GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX,GOCC_NUCLEAR_EXOSOME_RNASE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-0.795669558,-0.277979862,0.750768102,0.898417372,16,10,EXOSC3/NVL/DIS3/EXOSC7/SKIV2L2/EXOSC2/C1D/EXOSC1/EXOSC5/WDR74,down,FALSE
GOCC_GID_COMPLEX,GOCC_GID_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.781470372,0.318004558,0.751319701,0.898417372,11,5,YPEL5/WDR26/RANBP9/RMND5B/RMND5A,up,FALSE
GOCC_AXOLEMMA,GOCC_AXOLEMMA,GO_CC,CD8,SF_vs_PB_CD8,-0.766492438,-0.342120421,0.751951299,0.898417372,7,3,SPTBN1/MAPT/ANK1,down,FALSE
GOCC_DOPAMINERGIC_SYNAPSE,GOCC_DOPAMINERGIC_SYNAPSE,GO_CC,CD8,SF_vs_PB_CD8,0.768370709,0.372978854,0.752091992,0.898417372,6,3,SYT11/VPS35/CHRNA5,up,FALSE
GOCC_AXONAL_GROWTH_CONE,GOCC_AXONAL_GROWTH_CONE,GO_CC,CD8,SF_vs_PB_CD8,0.793748093,0.283524884,0.754693698,0.900300362,18,10,L1CAM/KIF21A/MYO9A/KIAA1598/TAOK2/EPHA4/TRAK2/TRPV2/NIN/MAPK8IP1,up,FALSE
GOCC_BRUSH_BORDER_MEMBRANE,GOCC_BRUSH_BORDER_MEMBRANE,GO_CC,CD8,SF_vs_PB_CD8,0.802115303,0.2641192,0.757896007,0.90220246,25,4,GNA13/SLC27A4/PLD2/MFSD10,up,FALSE
GOCC_PREFOLDIN_COMPLEX,GOCC_PREFOLDIN_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-0.761485104,-0.339885421,0.758343298,0.90220246,7,3,VBP1/PDRG1/PFDN5,down,FALSE
GOCC_MEDIATOR_COMPLEX,GOCC_MEDIATOR_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-0.825434395,-0.231543462,0.76516206,0.907938552,38,7,MED12L/CDK8/NFE2L2/MED28/CCNC/MED30/UXT,down,FALSE
GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX,GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.861576041,0.208363678,0.765232948,0.907938552,126,41,ITGA2/IL2RB/ITGA3/ALCAM/CD8A/ITGA1/ERBB3/CHRNB1/CEACAM1/DLG3/ITGB1/ITGAE/CNIH2/IL4R/CSF2/HTRA2/ITGAD/IL1R2/ITGAX/ABHD6/CD6/TRAF2/IL5RA/TFRC/TRAF3/CD8B/CHRNA5/IL2RA/TRBV11-2/PTK2B/CSF2RA/ABHD12/IL2RG/ITGA7/IL10RB/IL13RA1/IFNLR1/ITGAV/TYK2/ITGB2/IL13,up,FALSE
GOCC_COP9_SIGNALOSOME,GOCC_COP9_SIGNALOSOME,GO_CC,CD8,SF_vs_PB_CD8,-0.815500926,-0.236297606,0.769788387,0.912110936,33,7,AMOT/GRAP/FLOT1/GRB2/TESPA1/HSP90AB1/HSPA5,down,FALSE
GOCC_MUSCLE_MYOSIN_COMPLEX,GOCC_MUSCLE_MYOSIN_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-0.745679107,-0.34980085,0.772122128,0.912754112,6,3,MYLPF/MYH3/MYL5,down,FALSE
GOCC_REPLISOME,GOCC_REPLISOME,GO_CC,CD8,SF_vs_PB_CD8,-0.798099425,-0.250129995,0.77241037,0.912754112,24,7,PRIM1/PLRG1/BCAS2/HELB/XPA/PRPF19/RPA2,down,FALSE
GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX,GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.760135988,0.318262777,0.775548009,0.915230042,10,4,DLG3/CNIH2/ABHD6/ABHD12,up,FALSE
GOCC_MAIN_AXON,GOCC_MAIN_AXON,GO_CC,CD8,SF_vs_PB_CD8,0.789421509,0.253077847,0.77954779,0.918715382,28,12,TRIM46/DAG1/MAP1A/ADORA2A/IQCJ-SCHIP1/EPB41L3/MYO1D/SIRT2/KCNA2/KCNAB2/CLCN2/DLG4,up,FALSE
GOCC_DERLIN_1_RETROTRANSLOCATION_COMPLEX,GOCC_DERLIN_1_RETROTRANSLOCATION_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.745952233,0.333206629,0.78512244899999994,0.924044919,8,5,SEL1L/AMFR/VIMP/RNF139/DERL1,up,FALSE
GOCC_POSTSYNAPTIC_SPECIALIZATION_INTRACELLULAR_COMPONENT,GOCC_POSTSYNAPTIC_SPECIALIZATION_INTRACELLULAR_COMPONENT,GO_CC,CD8,SF_vs_PB_CD8,-0.77243766,-0.261156307,0.78808605,0.926291235,18,5,BAIAP2/TANC1/TNIK/LYN/GPHN,down,FALSE
GOCC_APICOLATERAL_PLASMA_MEMBRANE,GOCC_APICOLATERAL_PLASMA_MEMBRANE,GO_CC,CD8,SF_vs_PB_CD8,-0.735654989,-0.328356266,0.789303185,0.926481546,7,4,CTNNB1/OCLN/CLDN7/CDH2,down,FALSE
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX,GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.803805891,0.231271143,0.791451865,0.927763335,46,17,TCIRG1/USMG5/ATP5E/ATP6V0B/ATP5EP2/ATP6V1E1/ATP6V1D/ATP6V1B2/ATP5J/RNASEK/ATP5J2/ATP6V0D1/ATP5H/ATP6V1F/ATP6V1A/ATP5I/CCDC115,up,FALSE
GOCC_CENTRIOLAR_SUBDISTAL_APPENDAGE,GOCC_CENTRIOLAR_SUBDISTAL_APPENDAGE,GO_CC,CD8,SF_vs_PB_CD8,-0.740845972,-0.306535315,0.795244737,0.930966505,9,1,KIF2A,down,FALSE
GOCC_TRAPP_COMPLEX,GOCC_TRAPP_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.755016635,0.277725968,0.799389941,0.933770713,16,5,TRAPPC1/TRAPPC6B/TRAPPC2L/C7orf43/TRAPPC4,up,FALSE
GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX,GOCC_HISTONE_METHYLTRANSFERASE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.820117087,0.216949187,0.799767171,0.933770713,72,21,C17orf49/BOD1L1/TRIM37/EZH2/KMT2A/SUZ12/KMT2D/SETD1B/HCFC2/DPY30/PHF19/NCOA6/KMT2C/RCOR1/EED/INO80C/WDR5/KMT2B/EZH1/ZNF335/WDR82,up,FALSE
GOCC_ORGANELLE_ENVELOPE_LUMEN,GOCC_ORGANELLE_ENVELOPE_LUMEN,GO_CC,CD8,SF_vs_PB_CD8,-0.847862294,-0.199633712,0.804559347,0.935838091,90,33,CACYBP/APP/DIABLO/NDUFB7/THEM4/ARL2/AIFM1/CHCHD10/HAX1/SLMO2/SLMO1/NDUFA8/MICU2/TIMM21/TIMM8A/TRIAP1/CIAPIN1/SIRT5/MICU3/AGK/GATM/TIMM10B/CCDC58/TRAP1/RNASET2/NME4/COX4I1/OMA1/CD2AP/TIMM9/FGR/CMC1/SORL1,down,FALSE
GOCC_NUCLEOLAR_RIBONUCLEASE_P_COMPLEX,GOCC_NUCLEOLAR_RIBONUCLEASE_P_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-0.735120888,-0.294449886,0.804735308,0.935838091,10,5,RPP14/RPP38/RPP40/RPP25/POP5,down,FALSE
GOCC_9PLUS2_MOTILE_CILIUM,GOCC_9PLUS2_MOTILE_CILIUM,GO_CC,CD8,SF_vs_PB_CD8,0.840051739,0.204560177,0.806150964,0.935838091,120,19,ATP1B1/NME7/ATP2B4/RPGR/LDHA/SPATA33/HYAL3/DYNC2H1/TUBA1A/CALM2/PRKACA/AK1/IFT81/C16orf80/ABHD2/TUBB4B/ATP1B3/RIBC2/PSMA6,up,FALSE
GOCC_ASTROCYTE_END_FOOT,GOCC_ASTROCYTE_END_FOOT,GO_CC,CD8,SF_vs_PB_CD8,0.720114847,0.349554723,0.806325363,0.935838091,6,4,MT3/EIF2S1/SLC2A13/CLCN2,up,FALSE
GOCC_NONHOMOLOGOUS_END_JOINING_COMPLEX,GOCC_NONHOMOLOGOUS_END_JOINING_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-0.73010066,-0.302089293,0.806867238,0.935838091,9,4,PRKDC/C9orf142/XRCC4/XRCC5,down,FALSE
GOCC_AXONEMAL_A_TUBULE_INNER_SHEATH,GOCC_AXONEMAL_A_TUBULE_INNER_SHEATH,GO_CC,CD8,SF_vs_PB_CD8,-0.726907951,-0.300768265,0.810210091,0.937444676,9,3,EFHC1/EFHC2/C11orf1,down,FALSE
GOCC_GOLGI_ASSOCIATED_VESICLE,GOCC_GOLGI_ASSOCIATED_VESICLE,GO_CC,CD8,SF_vs_PB_CD8,0.81639482,0.21291186,0.811075639,0.937444676,78,26,AP1S1/AP4M1/KDELR3/AP1G2/PI4KA/C14orf79/COPE/CLTC/RAB13/ZDHHC13/AP2A1/CLTB/TMED7/SPPL3/FURIN/SCYL1/AP2M1/RAB27B/PKD1/COPG2/SPPL2A/CLTA/CCDC115/PACS1/COPB1/AP3M2,up,FALSE
GOCC_SYNAPTIC_CLEFT,GOCC_SYNAPTIC_CLEFT,GO_CC,CD8,SF_vs_PB_CD8,-0.729428632,-0.292169875,0.811455529,0.937444676,10,4,NPTX1/PRSS12/LAMA2/COLQ,down,FALSE
GOCC_CYTOPLASMIC_STRESS_GRANULE,GOCC_CYTOPLASMIC_STRESS_GRANULE,GO_CC,CD8,SF_vs_PB_CD8,0.817573732,0.210967412,0.814220183,0.939402524,83,16,ANG/TRIM25/HABP4/ROCK1/LARP1/ZNFX1/ENDOV/PARP12/RC3H2/ATXN2L/FAM195B/FXR2/TRIM21/LARP4B/EIF2S1/FMR1,up,FALSE
GOCC_GOLGI_TRANS_CISTERNA,GOCC_GOLGI_TRANS_CISTERNA,GO_CC,CD8,SF_vs_PB_CD8,-0.722262772,-0.298846258,0.816364482,0.940640439,9,3,B4GALT1/HID1/ST3GAL1,down,FALSE
GOCC_RNA_N6_METHYLADENOSINE_METHYLTRANSFERASE_COMPLEX,GOCC_RNA_N6_METHYLADENOSINE_METHYLTRANSFERASE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-0.726651441,-0.28293937,0.819066454,0.942516837,11,10,TRMT112/RBM15/ZC3H13/METTL14/METTL3/METTL5/METTL4/KIAA1429/WTAP/CBLL1,down,FALSE
GOCC_RETROMER_TUBULATION_COMPLEX,GOCC_RETROMER_TUBULATION_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-0.700965256,-0.347910624,0.820850873,0.943333857,5,3,SNX6/SNX2/SNX5,down,FALSE
GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE,GOCC_ENDOPLASMIC_RETICULUM_EXIT_SITE,GO_CC,CD8,SF_vs_PB_CD8,-0.760977116,-0.238495601,0.824025713,0.945744544,24,11,TMED5/PDCD6IP/PREB/SEC24D/LRRK2/SAR1A/SEC23A/MIA3/SEC24C/SEC31A/SEC23B,down,FALSE
GOCC_CUL5_RING_UBIQUITIN_LIGASE_COMPLEX,GOCC_CUL5_RING_UBIQUITIN_LIGASE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.729322425,0.278197605,0.825813484,0.945877552,14,4,RBX1/TCEB2/RAB40C/RNF7,up,FALSE
GOCC_SPERM_ANNULUS,GOCC_SPERM_ANNULUS,GO_CC,CD8,SF_vs_PB_CD8,-0.697909499,-0.327391949,0.826410616,0.945877552,6,4,SEPT7/SEPT10/DNHD1/DDX6,down,FALSE
GOCC_EUCHROMATIN,GOCC_EUCHROMATIN,GO_CC,CD8,SF_vs_PB_CD8,-0.801105893,-0.212615822,0.827735395,0.945877552,49,8,AFF4/RNF2/RRP1B/EXOSC5/CTR9/RBMX/DNMT3A/MYC,down,FALSE
GOCC_AXONEMAL_DOUBLET_MICROTUBULE,GOCC_AXONEMAL_DOUBLET_MICROTUBULE,GO_CC,CD8,SF_vs_PB_CD8,0.728813238,0.27288186,0.82845084,0.945877552,15,4,NME7/C16orf80/RIBC2/CCDC19,up,FALSE
GOCC_INTERPHASE_MICROTUBULE_ORGANIZING_CENTER,GOCC_INTERPHASE_MICROTUBULE_ORGANIZING_CENTER,GO_CC,CD8,SF_vs_PB_CD8,0.692665791,0.354946364,0.834219875,0.951227338,5,2,NLRP3/TCTEX1D2,up,FALSE
GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN,GOCC_PROTON_TRANSPORTING_TWO_SECTOR_ATPASE_COMPLEX_CATALYTIC_DOMAIN,GO_CC,CD8,SF_vs_PB_CD8,0.708762417,0.288417434,0.836807495,0.952940312,11,5,ATP6V1E1/ATP6V1D/ATP6V1B2/ATP6V1F/ATP6V1A,up,FALSE
GOCC_HISTONE_DEACETYLASE_COMPLEX,GOCC_HISTONE_DEACETYLASE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.8018914,0.207846595,0.839810875,0.955109697,81,25,MBD2/CDK2AP2/TBL1X/CHD3/HDAC10/SAP30/TBL1XR1/NCOR1/ZNHIT1/CHD4/RCOR1/RCOR3/KDM3B/HDAC6/SAP18/SRCAP/SAP30L/MBD3/SIN3A/MTA1/KMT2E/SAP130/TRRAP/BRMS1/EP400,up,FALSE
GOCC_SMN_COMPLEX,GOCC_SMN_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-0.707123237,-0.27533559,0.84088815,0.955109697,11,7,SMN1/GEMIN6/SMN2/GEMIN2/DDX20/GEMIN5/GEMIN4,down,FALSE
GOCC_VESICLE_TETHERING_COMPLEX,GOCC_VESICLE_TETHERING_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-0.802737287,-0.203552814,0.843965291,0.956867494,61,10,EXOC4/COG6/TRAPPC10/COG2/COG5/HOOK2/COG3/TRAPPC2/HOOK1/VPS51,down,FALSE
GOCC_COPI_COATED_VESICLE_MEMBRANE,GOCC_COPI_COATED_VESICLE_MEMBRANE,GO_CC,CD8,SF_vs_PB_CD8,0.720213795,0.261026841,0.844615385,0.956867494,17,6,KDELR3/COPE/TMED7/SCYL1/COPG2/COPB1,up,FALSE
GOCC_CHROMATIN_SILENCING_COMPLEX,GOCC_CHROMATIN_SILENCING_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.721435683,0.257695068,0.845764654,0.95693475,18,6,EZH2/SUZ12/CBX3/EED/BAZ2A/SIRT2,up,FALSE
GOCC_GROWTH_CONE_MEMBRANE,GOCC_GROWTH_CONE_MEMBRANE,GO_CC,CD8,SF_vs_PB_CD8,-0.673700823,-0.334378448,0.847881365,0.95809503,5,2,ZFYVE27/EXOC4,down,FALSE
GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX,GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-0.827691849,-0.192072766,0.852595841,0.961908717,97,17,LSM4/SNRPA/PRPF3/PRPF18/USP39/LSM3/GEMIN5/SF3A1/RNPC3/PRPF40B/LUC7L3/PPIH/SNRPD2/GEMIN4/TGS1/SNRPN/LSM5,down,FALSE
GOCC_BRCA1_A_COMPLEX,GOCC_BRCA1_A_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.683393139,0.30526234,0.853447484,0.961908717,8,2,BARD1/BRCA1,up,FALSE
GOCC_LEWY_BODY,GOCC_LEWY_BODY,GO_CC,CD8,SF_vs_PB_CD8,-0.698105236,-0.264702322,0.855769447,0.962343982,12,2,GPX1/PARK2,down,FALSE
GOCC_TRICARBOXYLIC_ACID_CYCLE_HETEROMERIC_ENZYME_COMPLEX,GOCC_TRICARBOXYLIC_ACID_CYCLE_HETEROMERIC_ENZYME_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-0.700470327,-0.259763746,0.856725345,0.962343982,13,6,IDH3G/DLD/SUCLG2/SUCLA2/SUCLG1/KAT2A,down,FALSE
GOCC_ORIGIN_RECOGNITION_COMPLEX,GOCC_ORIGIN_RECOGNITION_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.679402365,0.303479716,0.857121861,0.962343982,8,4,MCM2/ORC6/LRWD1/ORC1,up,FALSE
GOCC_INO80_COMPLEX,GOCC_INO80_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-0.706726263,-0.246906102,0.862016784,0.96660375,16,3,NFRKB/UCHL5/RUVBL1,down,FALSE
GOCC_U2_TYPE_PRECATALYTIC_SPLICEOSOME,GOCC_U2_TYPE_PRECATALYTIC_SPLICEOSOME,GO_CC,CD8,SF_vs_PB_CD8,-0.775244559,-0.205752149,0.865111873,0.968837022,49,16,PRPF8/SNIP1/PRPF31/CWC22/CWC27/RNF113A/PRPF6/SF3A3/LSM4/MAGOHB/PRPF3/LSM3/SF3A1/SMU1/SNRPD2/LSM5,down,FALSE
GOCC_CHROMOSOME_TELOMERIC_REPEAT_REGION,GOCC_CHROMOSOME_TELOMERIC_REPEAT_REGION,GO_CC,CD8,SF_vs_PB_CD8,0.688382156,0.267689407,0.866602223,0.96892216900000006,13,3,RIF1/ACD/TINF2,up,FALSE
GOCC_SIGNAL_PEPTIDASE_COMPLEX,GOCC_SIGNAL_PEPTIDASE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.659171783,0.337782854,0.867714227,0.96892216900000006,5,5,SEC11A/SPCS1/SEC11C/SPCS2/SPCS3,up,FALSE
GOCC_ALPHA_KETOACID_DEHYDROGENASE_COMPLEX,GOCC_ALPHA_KETOACID_DEHYDROGENASE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-0.703830095,-0.241663104,0.868498573,0.96892216900000006,17,2,PDHX/KAT2A,down,FALSE
GOCC_SIGNAL_RECOGNITION_PARTICLE,GOCC_SIGNAL_RECOGNITION_PARTICLE,GO_CC,CD8,SF_vs_PB_CD8,0.665943249,0.297467714,0.869835204,0.969181865,8,1,BHLHE40-AS1,up,FALSE
GOCC_SPINDLE_POLE_CENTROSOME,GOCC_SPINDLE_POLE_CENTROSOME,GO_CC,CD8,SF_vs_PB_CD8,-0.68976976,-0.250296844,0.871295897,0.969578957,14,4,EMD/C9orf114/NDE1/NPM1,down,FALSE
GOCC_MITOCHONDRIAL_CRISTA_JUNCTION,GOCC_MITOCHONDRIAL_CRISTA_JUNCTION,GO_CC,CD8,SF_vs_PB_CD8,0.662009516,0.295710569,0.873711672,0.970829457,8,2,C19orf70/MINOS1,up,FALSE
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX,GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-0.826655176,-0.185652705,0.874631094,0.970829457,119,33,EMC10/SSR3/SEC61B/SDF2L1/DDOST/DPM2/PRKCSH/PIGH/SSR1/RNF125/POMT1/INSIG2/HSD17B12/P4HB/PIGK/HM13/PIGC/TAPBPL/RPN2/PDIA3/PIGP/OSTC/FAM8A1/SEC63/ALG13/SRPR/SEC61A1/SRPRB/STT3A/SSR2/HSP90B1/HSPA5/ERN1,down,FALSE
GOCC_INTERLEUKIN_5_RECEPTOR_COMPLEX,GOCC_INTERLEUKIN_5_RECEPTOR_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.648842093,0.332489557,0.876886642,0.971824429,5,3,IL5RA/TYK2/SDCBP,up,FALSE
GOCC_COPI_VESICLE_COAT,GOCC_COPI_VESICLE_COAT,GO_CC,CD8,SF_vs_PB_CD8,0.673812915,0.268069294,0.877741198,0.971824429,12,5,COPE/TMED7/SCYL1/COPG2/COPB1,up,FALSE
GOCC_TRANSCRIPTION_EXPORT_COMPLEX,GOCC_TRANSCRIPTION_EXPORT_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-0.693514477,-0.238121192,0.879107981,0.972111848,17,9,ZC3H11A/THOC6/NXF1/DDX39A/THOC1/ERH/THOC2/THOC3/THOC7,down,FALSE
GOCC_CHROMOSOME_CENTROMERIC_CORE_DOMAIN,GOCC_CHROMOSOME_CENTROMERIC_CORE_DOMAIN,GO_CC,CD8,SF_vs_PB_CD8,-0.694080691,-0.234664309,0.882755274,0.972643949,18,8,HIST1H4J/HIST2H4A/HIST1H2AE/HIST1H4B/HIST2H3PS2/HIST1H4E/HIST1H4A/HIST4H4,down,FALSE
GOCC_CORE_MEDIATOR_COMPLEX,GOCC_CORE_MEDIATOR_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.706584024,0.230378226,0.882848497,0.972643949,26,6,MED25/MED16/MED31/MED26/MED20/MED14,up,FALSE
GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_III,GOCC_PHOSPHATIDYLINOSITOL_3_KINASE_COMPLEX_CLASS_III,GO_CC,CD8,SF_vs_PB_CD8,0.656893999,0.283496939,0.883788368,0.972643949,9,2,ULK1/RB1CC1,up,FALSE
GOCC_INO80_TYPE_COMPLEX,GOCC_INO80_TYPE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,0.711656977,0.2263041,0.884020354,0.972643949,29,10,TFPT/ZNHIT1/INO80C/ACTL6A/INO80D/SRCAP/INO80/TRRAP/INO80B/EP400,up,FALSE
GOCC_IMMUNOGLOBULIN_COMPLEX,GOCC_IMMUNOGLOBULIN_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-0.637568505,-0.299085763,0.886524976,0.974178884,6,5,SYK/CD79B/LIME1/VPREB3/CD79A,down,FALSE
