pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
GOMF_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.12601252,0.353450831,0.29168032,0.623699409,27,12,AP4M1/TIMM17A/SLC15A3/TOMM40L/SLC15A4/TIMM17B/TMED10/SEC61A2/SIDT2/TIMM23/MCL1/SEC61G,up,FALSE
GOMF_CARBOHYDRATE_PHOSPHATASE_ACTIVITY,GOMF_CARBOHYDRATE_PHOSPHATASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.16055743,0.505834031,0.293170066,0.625933661,8,4,PFKFB3/IMPA1/FBP1/G6PC3,up,FALSE
GOMF_CHROMATIN_DNA_BINDING,GOMF_CHROMATIN_DNA_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.09153421,0.269807403,0.293882151,0.626287596,85,16,ACTN4/NOTCH1/EOMES/TOX2/SBNO2/BCL6/MBD2/NR1H2/TOX/PER1/EP300/STAT3/KLF4/CEBPA/RELA/EZH2,up,FALSE
GOMF_INOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY,GOMF_INOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.15893013,-0.514772496,0.2944373,0.626287596,7,4,BPNT1/MINPP1/INPP4A/INPP4B,down,FALSE
GOMF_GALACTOSIDE_BINDING,GOMF_GALACTOSIDE_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.17006061,0.555113915,0.294808669,0.626287596,6,4,LGALS9C/LGALS2/GLB1/LGALS9B,up,FALSE
GOMF_POTASSIUM_ION_BINDING,GOMF_POTASSIUM_ION_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.1626809,0.526646966,0.295203522,0.626287596,7,4,PKM/ADPRH/PDXK/ACAT1,up,FALSE
GOMF_KINESIN_BINDING,GOMF_KINESIN_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.11517687,0.333563111,0.295617558,0.626287596,33,17,KIF1B/SNCA/PRC1/TOR1A/PLEKHM2/TOR1B/AP1G1/KIF18B/KIFAP3/KLC2/SPAG9/SPTBN5/STAU2/KTN1/CLSTN1/AP1AR/KIF5A,up,FALSE
GOMF_RECEPTOR_TYROSINE_KINASE_BINDING,GOMF_RECEPTOR_TYROSINE_KINASE_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.10270466,0.295706384,0.296221077,0.626287596,55,18,CD2/ITGAX/SQSTM1/GAB2/CBLB/RNF41/SH2B3/YWHAG/DUSP3/HYAL2/PITPNM1/DOCK4/ELMO2/BLNK/PCNA/PTPN14/PTPN1/NCK1,up,FALSE
GOMF_EUKARYOTIC_INITIATION_FACTOR_4E_BINDING,GOMF_EUKARYOTIC_INITIATION_FACTOR_4E_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.14957498,0.469311875,0.296683386,0.626287596,10,6,EIF4EBP1/HHEX/C8orf88/EIF4G1/OTX2/DDX3X,up,FALSE
GOMF_NUCLEAR_ESTROGEN_RECEPTOR_BINDING,GOMF_NUCLEAR_ESTROGEN_RECEPTOR_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.11811424,0.34528292,0.296896821,0.626287596,29,5,WIPI1/ARID5A/TACC1/NCOA1/TRIP4,up,FALSE
GOMF_1_4_ALPHA_OLIGOGLUCAN_PHOSPHORYLASE_ACTIVITY,GOMF_1_4_ALPHA_OLIGOGLUCAN_PHOSPHORYLASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.17160246,0.588683548,0.29782579,0.626419712,5,1,TYMP,up,FALSE
GOMF_INOSITOL_1_4_5_TRISPHOSPHATE_BINDING,GOMF_INOSITOL_1_4_5_TRISPHOSPHATE_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.16663286,0.553487683,0.298201062,0.626419712,6,4,CYTH2/ITPR2/ITPR3/ITPR1,up,FALSE
GOMF_AMINOPHOSPHOLIPID_FLIPPASE_ACTIVITY,GOMF_AMINOPHOSPHOLIPID_FLIPPASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.15520258,-0.513116797,0.298295101,0.626419712,7,3,ATP11C/TMEM30B/ATP8A2,down,FALSE
GOMF_ACETYL_COA_C_ACYLTRANSFERASE_ACTIVITY,GOMF_ACETYL_COA_C_ACYLTRANSFERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.1572262,0.524176212,0.300397776,0.629895187,7,5,SCP2/ACAA2/ACAT1/ACAT2/HADHB,up,FALSE
GOMF_HISTONE_H3K4_DEMETHYLASE_ACTIVITY,GOMF_HISTONE_H3K4_DEMETHYLASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.16321426,0.551865787,0.301438375,0.631136597,6,1,KDM5B,up,FALSE
GOMF_OLIGOSACCHARIDE_BINDING,GOMF_OLIGOSACCHARIDE_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.15569337,0.52348190000000006,0.301903916,0.63117208,7,2,LGALS3/LGALS1,up,FALSE
GOMF_PRE_MRNA_INTRONIC_BINDING,GOMF_PRE_MRNA_INTRONIC_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-1.14355898,-0.486557874,0.303307559,0.63316578,8,5,PRPF8/RBM41/TARDBP/RBM4/RNPC3,down,FALSE
GOMF_PYRUVATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_PYRUVATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.16582264,0.58577942,0.303862007,0.633383472,5,3,SLC16A3/MPC1/MPC2,up,FALSE
GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY,GOMF_NON_MEMBRANE_SPANNING_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.13465228,0.439983314,0.306065602,0.636649414,12,6,PTPN22/PTPN7/DUSP22/PTPN12/PTPN9/PTPN1,up,FALSE
GOMF_ALCOHOL_DEHYDROGENASE_NADPLUS_ACTIVITY,GOMF_ALCOHOL_DEHYDROGENASE_NADPLUS_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.13984924,0.465341358,0.306333797,0.636649414,10,4,DHRS3/DHRS9/AKR1C3/RDH10,up,FALSE
GOMF_TRANSCRIPTION_COREGULATOR_BINDING,GOMF_TRANSCRIPTION_COREGULATOR_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.07801216,0.258182365,0.309136753,0.641527155,103,31,PPARG/NR5A2/RXRA/ENO1/RUNX3/BCL6/PER1/FAM89B/EPAS1/ZBTB17/EED/TWIST1/EP300/PPARA/HIF1A/JUND/CREB3/MED25/KLF4/ATF7/TP73/FOS/ZBTB49/RELA/EZH2/UBE2I/LMO2/VGLL4/AHR/RARA/CIT,up,FALSE
GOMF_POLY_G_BINDING,GOMF_POLY_G_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.14159596,0.497569594,0.311105131,0.64282488,8,2,ATXN1/PATL1,up,FALSE
GOMF_ATP_DEPENDENT_CHROMATIN_REMODELER_ACTIVITY,GOMF_ATP_DEPENDENT_CHROMATIN_REMODELER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.10849167,-0.355804325,0.311115,0.64282488,21,3,CHD2/CHD7/MORC2,down,FALSE
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.11896512,-0.401054485,0.31143946,0.64282488,14,4,HTR6/HRH2/GABBR1/HRH4,down,FALSE
GOMF_HISTONE_H3K27ME2_H3K27ME3_DEMETHYLASE_ACTIVITY,GOMF_HISTONE_H3K27ME2_H3K27ME3_DEMETHYLASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.15731731,-0.572504964,0.311589601,0.64282488,5,4,PHF8/KDM7A/KDM6A/UTY,down,FALSE
GOMF_FERROUS_IRON_BINDING,GOMF_FERROUS_IRON_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-1.10642893,-0.359884297,0.313990339,0.646829294,20,6,ALKBH3/FTL/EGLN3/CDO1/ALKBH2/FXN,down,FALSE
GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,GO_MF,Tcon,SF_vs_PB_Tcon,-1.12270268,-0.445811406,0.316971137,0.651176121,10,3,BCL2L13/EBAG9/MAL,down,FALSE
GOMF_CARBONYL_REDUCTASE_NADPH_ACTIVITY,GOMF_CARBONYL_REDUCTASE_NADPH_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.13505563,-0.504167947,0.317127805,0.651176121,7,3,CBR3/DHRS4L2/DCXR,down,FALSE
GOMF_PHOSPHATASE_ACTIVATOR_ACTIVITY,GOMF_PHOSPHATASE_ACTIVATOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.1058931,0.357382175,0.317488855,0.651176121,24,6,ITGA1/B3GAT3/GNA12/PPP1R15A/CD33/CALM2,up,FALSE
GOMF_NADPLUS_PROTEIN_LYSINE_ADP_RIBOSYLTRANSFERASE_ACTIVITY,GOMF_NADPLUS_PROTEIN_LYSINE_ADP_RIBOSYLTRANSFERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.15126084,-0.569508937,0.318022577,0.651321347,5,4,PARP10/PARP16/PARP11/PARP3,down,FALSE
GOMF_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING,GOMF_HEPARAN_SULFATE_PROTEOGLYCAN_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-1.11672401,-0.418993184,0.319845857,0.654103374,12,4,CFH/APP/SEMA5A/FST,down,FALSE
GOMF_LIGAND_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY,GOMF_LIGAND_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.12541064,0.459446828,0.321171781,0.654669011,10,6,TTYH3/ANO7/ANO8/ANO9/BEST1/P2RX5,up,FALSE
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING,GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-1.0513699,-0.221719345,0.321399644,0.654669011,161,46,RBM39/CBX5/MCTS1/ERAL1/SND1/NEMF/GUF1/SMG6/DDX5/RPLP1/PRPF6/LEMD3/SNRNP70/ZNF622/CSDE1/NAA15/TACO1/MALSU1/SERBP1/IFRD2/OXA1L/C1QBP/FXR1/CPSF6/MRRF/PPIH/SRP68/PTCD3/WDR12/IMPACT/SNRPN/GEMIN4/NMD3/EIF3K/LETMD1/PRMT7/SECISBP2/SNRPA/EEFSEC/ABCE1/GTPBP10/NPM1/G3BP1/EEF2/RPSA/EIF2A,down,FALSE
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS,GO_MF,Tcon,SF_vs_PB_Tcon,1.11202052,0.392126826,0.321518328,0.654669011,17,8,MTHFD2/SMOX/MTHFD1L/PAOX/BLVRB/SARDH/AIFM2/MTHFD1,up,FALSE
GOMF_MHC_CLASS_I_PROTEIN_COMPLEX_BINDING,GOMF_MHC_CLASS_I_PROTEIN_COMPLEX_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.14643077,0.57603578,0.322986462,0.656708024,5,3,TAPBP/CD8A/KLRC1,up,FALSE
GOMF_FUCOSYLTRANSFERASE_ACTIVITY,GOMF_FUCOSYLTRANSFERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.12889937,0.492035728,0.323907653,0.657630689,8,4,POFUT2/FUT11/FUT8/FUT4,up,FALSE
GOMF_CERAMIDE_BINDING,GOMF_CERAMIDE_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.11470391,0.422992425,0.325600287,0.659012083,13,9,VDAC1/PSAP/GLTP/MAP1LC3B/PLA2G4A/PLTP/CD300LF/RTN4R/LAPTM4B,up,FALSE
GOMF_REGULATORY_RNA_BINDING,GOMF_REGULATORY_RNA_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-1.08064906,-0.29844085,0.326307126,0.659012083,38,8,PUM1/ZNF346/RC3H1/RBM4/MATR3/HNRNPA1/CNOT7/YBX1,down,FALSE
GOMF_DENEDDYLASE_ACTIVITY,GOMF_DENEDDYLASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.13349626,-0.528721946,0.326951277,0.659012083,6,4,UCHL3/USP21/COPS5/SENP8,down,FALSE
GOMF_FLAP_ENDONUCLEASE_ACTIVITY,GOMF_FLAP_ENDONUCLEASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.12074891,0.471439557,0.327461298,0.659012083,9,3,MGME1/FEN1/GEN1,up,FALSE
GOMF_CYTOCHROME_C_OXIDASE_ACTIVITY,GOMF_CYTOCHROME_C_OXIDASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.11128451,-0.427937327,0.327988369,0.659012083,11,5,MT-CO2/MT-CO3/COX4I1/SURF1/COX7A2L,down,FALSE
GOMF_FIBROBLAST_GROWTH_FACTOR_BINDING,GOMF_FIBROBLAST_GROWTH_FACTOR_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.10759903,0.396854953,0.328118867,0.659012083,16,6,CXCL13/GPC1/FIBP/THBS1/ITGAV/TGFBR3,up,FALSE
GOMF_MANGANESE_ION_BINDING,GOMF_MANGANESE_ION_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.07855813,0.287137933,0.328314194,0.659012083,57,16,GYG1/GALNT3/LAP3/PCK2/GALNT1/NUDT16/IDI1/NPEPL1/GALNT2/FEN1/GALNT4/FAM20C/ATP13A2/ARG2/PPM1A/MGAT1,up,FALSE
GOMF_MAP_KINASE_KINASE_KINASE_KINASE_ACTIVITY,GOMF_MAP_KINASE_KINASE_KINASE_KINASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.13203866,-0.528042042,0.328335089,0.659012083,6,5,MAP4K2/MAP4K3/MAP4K4/MAP4K5/MAP3K7,down,FALSE
GOMF_LAMIN_BINDING,GOMF_LAMIN_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.10636143,0.403544413,0.332219615,0.665385791,15,5,PRNP/NARF/IFI27/SUN1/BNIP3L,up,FALSE
GOMF_TETRAPYRROLE_BINDING,GOMF_TETRAPYRROLE_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.07165941,0.274265441,0.33245644,0.665385791,70,26,TBXAS1/TCN1/CYP4F22/CYP2R1/CYP2S1/TCN2/PTGS1/CYBB/CYBA/PGRMC1/FLVCR2/SUOX/SRC/FECH/STEAP3/HMOX1/DGCR8/BACH1/HCCS/CYP51A1/CYB561D2/CYB5B/CYCS/HMOX2/JAK2/CYB5R4,up,FALSE
GOMF_INTERLEUKIN_1_RECEPTOR_BINDING,GOMF_INTERLEUKIN_1_RECEPTOR_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.11941355,0.487901291,0.333173142,0.665695744,8,3,MYD88/IL1RN/TOLLIP,up,FALSE
GOMF_CYCLOSPORIN_A_BINDING,GOMF_CYCLOSPORIN_A_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-1.10670359,-0.439458364,0.333557569,0.665695744,10,8,PPIAL4G/PPID/PPIA/PPIAL4D/PPIG/NKTR/PPIE/PPIH,down,FALSE
GOMF_CARDIOLIPIN_BINDING,GOMF_CARDIOLIPIN_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.11434463,0.46874562,0.334229391,0.666091718,9,1,PLEKHN1,up,FALSE
GOMF_U6_SNRNA_BINDING,GOMF_U6_SNRNA_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-1.09922708,-0.402730344,0.336420999,0.669511097,13,8,LSM7/TUT1/DDX39B/PRPF8/EIF5A/LSM3/LSM4/METTL16,down,FALSE
GOMF_ALCOHOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_ALCOHOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.13246762,0.56901985,0.337266316,0.670245349,5,2,MFSD10/FLVCR2,up,FALSE
GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY,GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.089323,0.35564855,0.338605967,0.671958527,23,11,ATP10D/ATP8B4/ATP9A/ABCB1/ABCA2/ATP11B/ATP8B3/ABCG1/ABCA3/TMEM30A/ATP11A,up,FALSE
GOMF_PROTEIN_CONTAINING_COMPLEX_STABILIZING_ACTIVITY,GOMF_PROTEIN_CONTAINING_COMPLEX_STABILIZING_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.12918281,0.567369366,0.34107558,0.675906114,5,1,MAP4,up,FALSE
GOMF_CHLORIDE_ION_BINDING,GOMF_CHLORIDE_ION_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.12307798,0.532823862,0.341643081,0.676020509,6,3,NUDT16/CTSC/NQO2,up,FALSE
GOMF_PROTEIN_KINASE_A_CATALYTIC_SUBUNIT_BINDING,GOMF_PROTEIN_KINASE_A_CATALYTIC_SUBUNIT_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.10286226,0.438609265,0.342094245,0.676020509,11,2,EZR/PRKAR1A,up,FALSE
GOMF_ARYLSULFATASE_ACTIVITY,GOMF_ARYLSULFATASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.10870017,0.483231817,0.344072586,0.678976337,8,3,ARSA/ARSD/STS,up,FALSE
GOMF_SIGNAL_RECOGNITION_PARTICLE_BINDING,GOMF_SIGNAL_RECOGNITION_PARTICLE_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.11259874,0.503961795,0.346084035,0.679965975,7,2,DERL1/RHBDD2,up,FALSE
GOMF_SNRNP_BINDING,GOMF_SNRNP_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-1.09593585,-0.435182627,0.346233892,0.679965975,10,5,RBM39/LEMD3/SNRNP70/SNRPN/SNRPA,down,FALSE
GOMF_C3HC4_TYPE_RING_FINGER_DOMAIN_BINDING,GOMF_C3HC4_TYPE_RING_FINGER_DOMAIN_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.12419078,0.564861072,0.34629134,0.679965975,5,3,HSPA1A/HSPA1B/PINK1,up,FALSE
GOMF_LIGAND_GATED_CHANNEL_ACTIVITY,GOMF_LIGAND_GATED_CHANNEL_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.06661177,0.286027547,0.347081185,0.679965975,55,22,KCNN4/SLC1A5/TTYH3/ITPR2/ITPR3/CHRNA5/ITPR1/TRPM2/RYR1/RYR2/CHRNE/CHRFAM7A/CHRNB1/MCOLN1/ANO7/ANO8/MCOLN2/CATSPER1/CHRNA6/TRPM4/KCNMA1/TMEM63B,up,FALSE
GOMF_SINGLE_STRANDED_DNA_EXODEOXYRIBONUCLEASE_ACTIVITY,GOMF_SINGLE_STRANDED_DNA_EXODEOXYRIBONUCLEASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.09909813,0.448704795,0.347853451,0.679965975,10,8,MGME1/PLD4/POLG/POLE/ISG20/EXO1/PLD3/EXO5,up,FALSE
GOMF_RIBOSOME_BINDING,GOMF_RIBOSOME_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-1.04738884,-0.237311778,0.347942035,0.679965975,102,22,NAA15/TACO1/MALSU1/SERBP1/IFRD2/OXA1L/C1QBP/CPSF6/MRRF/SRP68/PTCD3/IMPACT/NMD3/EIF3K/LETMD1/ABCE1/GTPBP10/NPM1/G3BP1/EEF2/RPSA/EIF2A,down,FALSE
GOMF_THIAMINE_PYROPHOSPHATE_BINDING,GOMF_THIAMINE_PYROPHOSPHATE_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-1.11242536,-0.518893372,0.348038912,0.679965975,6,3,TKT/HACL1/TKTL1,down,FALSE
GOMF_ACTIVIN_RECEPTOR_ACTIVITY_TYPE_I,GOMF_ACTIVIN_RECEPTOR_ACTIVITY_TYPE_I,GO_MF,Tcon,SF_vs_PB_Tcon,-1.11174679,-0.518576852,0.348617221,0.679965975,6,5,ACVR2A/ACVR1B/TGFBR2/ACVR1C/ACVR1,down,FALSE
GOMF_ACETYLCHOLINE_RECEPTOR_BINDING,GOMF_ACETYLCHOLINE_RECEPTOR_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-1.10335169,-0.49008572,0.348923549,0.679965975,7,2,APP/RIC3,down,FALSE
GOMF_TRANSLATION_REGULATOR_ACTIVITY,GOMF_TRANSLATION_REGULATOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.05727715,-0.273589765,0.350100463,0.681315838,51,14,PRKCH/SERBP1/IFRD2/FXR1/EIF4EBP2/CELF1/PAIP2B/ZNF540/PABPC1/ACO1/RPL10/AIRE/EIF4EBP3/NEURL1,down,FALSE
GOMF_POLY_ADP_D_RIBOSE_BINDING,GOMF_POLY_ADP_D_RIBOSE_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-1.1184414,-0.553273723,0.351027432,0.682176239,5,4,RNF146/AIFM1/XRCC1/APLF,down,FALSE
GOMF_METAL_ION_SENSOR_ACTIVITY,GOMF_METAL_ION_SENSOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.09909895,0.479047084,0.354529901,0.686399174,8,1,SYT11,up,FALSE
GOMF_TELOMERIC_DNA_BINDING,GOMF_TELOMERIC_DNA_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-1.06151401,-0.297132601,0.35567304,0.686399174,36,16,UPF2/NCL/HMBOX1/PURA/KDM1A/XRCC5/TERF1/SMG6/CTC1/SMG7/RPA2/TERF2IP/POT1/HNRNPA1/ZBTB10/APEX1,down,FALSE
GOMF_VINCULIN_BINDING,GOMF_VINCULIN_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.09125325,0.445502137,0.355997177,0.686399174,10,4,CTNNA1/DAG1/DMD/TLN1,up,FALSE
GOMF_I_SMAD_BINDING,GOMF_I_SMAD_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.08575885,0.403841752,0.356174457,0.686399174,14,4,SMAD7/TGFB1I1/SMURF1/FKBP1A,up,FALSE
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_REGULATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_REGULATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS,GO_MF,Tcon,SF_vs_PB_Tcon,1.07721136,0.359709029,0.356775774,0.686399174,21,6,TNFSF14/ATP2A3/BID/NOL3/APAF1/PRDX5,up,FALSE
GOMF_CYCLIN_BINDING,GOMF_CYCLIN_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,1.06904293,0.33262274,0.357089654,0.686399174,28,4,CDKN1A/CDK2/CDK1/NDC80,up,FALSE
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT,GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT,GO_MF,Tcon,SF_vs_PB_Tcon,1.06022341,0.292332272,0.357949472,0.686399174,48,16,TGFBI/FGL2/FN1/OGN/EMILIN2/COL5A1/COL9A2/THBS1/TUFT1/IGFBP7/CD4/ECM1/LAMA5/SPARC/COL8A2/MMRN1,up,FALSE
GOMF_COMPLEMENT_RECEPTOR_ACTIVITY,GOMF_COMPLEMENT_RECEPTOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.0870112,-0.446350819,0.358065195,0.686399174,9,2,CR1/CR2,down,FALSE
GOMF_HEXOKINASE_ACTIVITY,GOMF_HEXOKINASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.10227961,-0.514160866,0.358386517,0.686399174,6,3,GCK/POMK/HKDC1,down,FALSE
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN,GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_NAD_P_H_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN,GO_MF,Tcon,SF_vs_PB_Tcon,1.07820532,0.374354719,0.358552937,0.686399174,18,6,MICAL1/SQLE/MICAL2/AKR1C3/CYP51A1/KMO,up,FALSE
GOMF_1_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_5_KINASE_ACTIVITY,GOMF_1_PHOSPHATIDYLINOSITOL_4_PHOSPHATE_5_KINASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.09514528,0.47732386,0.358566733,0.686399174,8,3,PIP4K2C/PIP5KL1/PIP5K1C,up,FALSE
GOMF_COA_LIGASE_ACTIVITY,GOMF_COA_LIGASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.07774209,0.374193886,0.359110071,0.686505258,18,5,SLC27A2/ACSL1/SLC27A4/ACSL4/ACSL5,up,FALSE
GOMF_ADENYLATE_CYCLASE_REGULATOR_ACTIVITY,GOMF_ADENYLATE_CYCLASE_REGULATOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,1.09355354,0.476630092,0.359931566,0.687142081,8,4,RGS2/GNAZ/CALM2/GNAS,up,FALSE
GOMF_OXIDIZED_DNA_BINDING,GOMF_OXIDIZED_DNA_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-1.08117195,-0.416341475,0.360605997,0.687496799,11,7,OGG1/XRCC1/MSH2/MUTYH/POT1/MSH3/RPS3,down,FALSE
GOMF_AMP_KINASE_ACTIVITY,GOMF_AMP_KINASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.09852552,-0.51240976,0.362021604,0.688249844,6,2,AK9/AK5,down,FALSE
GOMF_RETROMER_COMPLEX_BINDING,GOMF_RETROMER_COMPLEX_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-1.08708633,-0.462530067,0.36268523,0.688249844,8,3,TBC1D5/M6PR/RCSD1,down,FALSE
GOMF_METALLOENDOPEPTIDASE_ACTIVITY,GOMF_METALLOENDOPEPTIDASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-1.05142485,-0.274327544,0.36368942,0.688249844,49,15,YME1L1/ADAM22/ACE/MMEL1/SPG7/MMP28/ADAMTS6/ADAMTS17/PMPCB/UQCRC2/MMP11/OMA1/ADAMTS10/ADAM23/TRABD2A,down,FALSE
