pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
HOXA10,HOXA10,TF_Targets,Tcon,SF_vs_PB_Tcon,1.5095399,0.465806296,0.036560657,0.0817376058,29,8,CDKN1A/DUSP4/IL15/KAT2B/CDK1/MEF2C/CYBB/ID2,up,FALSE
MLXIPL,MLXIPL,TF_Targets,Tcon,SF_vs_PB_Tcon,1.56953577,0.623530266,0.0366597235,0.0817376058,11,6,PPARG/KLF10/ELOVL6/FAS/PPARA/FASN,up,FALSE
CTCF,CTCF,TF_Targets,Tcon,SF_vs_PB_Tcon,1.37606725,0.329988382,0.0368579961,0.0818764341,102,31,CDKN1A/IFNG/HLA-DQA1/TNFRSF18/GALNT6/CDKN2A/ANG/TNF/IL10/PBXIP1/MYD88/GAS7/BCL6/IRAK2/VEGFA/CSF2/KSR1/HCFC1R1/JUN/FBXO7/ABCA2/HMOX1/GRB10/HDLBP/SMC3/CD80/NBN/ZNF613/SIN3A/POMT2/CIDEB,up,FALSE
ETV6,ETV6,TF_Targets,Tcon,SF_vs_PB_Tcon,1.55702049,0.577742493,0.0377153964,0.0834730465,14,8,CDKN1A/IL10/PTPN13/VEGFA/BCL2L1/CCL2/STAT3/ABCB1,up,FALSE
RXRA,RXRA,TF_Targets,Tcon,SF_vs_PB_Tcon,1.41906191,0.368294868,0.0390471134,0.0861038911,65,16,IL2RB/LDLR/ICAM1/RXRA/IL10/UCP3/GK/DBI/PLAU/HIF1A/IL2RG/SERPINE1/ABCB1/SCP2/THBD/ABCC3,up,FALSE
REST,REST,TF_Targets,Tcon,SF_vs_PB_Tcon,1.51330882,0.48830461,0.040459577,0.0888929392,24,7,KCNN4/CD59/HMGB3/L1CAM/BCL2L1/SLC8A1/CHGB,up,FALSE
RXRB,RXRB,TF_Targets,Tcon,SF_vs_PB_Tcon,1.54912963,0.703733896,0.0406721075,0.0890349409,7,2,IFNG/ICAM1,up,FALSE
FOXC1,FOXC1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.55104395,0.676665927,0.0411534477,0.0897622301,8,4,CXCR4/NOTCH1/FN1/NEDD9,up,FALSE
TSC22D1,TSC22D1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.53803328,0.732471197,0.0413462653,0.0898572264,6,2,CDKN1A/CNP,up,FALSE
HOXC8,HOXC8,TF_Targets,Tcon,SF_vs_PB_Tcon,1.54433742,0.701556904,0.042131541,0.0912344882,7,4,SPP1/LLGL1/PCNA/SLC11A1,up,FALSE
MBD2,MBD2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.40325094,0.363226981,0.0428483354,0.0921719371,66,16,CDKN1A/CD70/CD74/SETD7/CDKN2A/MBD2/BCOR/DAPK1/PLAU/EP300/GPN1/FOXP3/CEBPA/GSTP1/RELA/CD4,up,FALSE
POU3F1,POU3F1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.5456866,0.614055694,0.0428706684,0.0921719371,11,4,CXCR4/EGR2/POU3F1/MMP9,up,FALSE
ERG,ERG,TF_Targets,Tcon,SF_vs_PB_Tcon,1.4883702,0.467578682,0.0435487101,0.0932965249,27,14,CXCR4/ICAM1/CDKN2A/VIM/GFI1/ILK/SPP1/NR3C1/ENG/EPB41L3/EZH2/HPGD/HMOX1/LMO2,up,FALSE
HOXD3,HOXD3,TF_Targets,Tcon,SF_vs_PB_Tcon,1.54332288,0.673297496,0.0439161966,0.0937501786,8,7,ITGA3/PLAU/ITGA5/ITGAV/MMP2/ITGB1/WNT1,up,FALSE
BATF,BATF,TF_Targets,Tcon,SF_vs_PB_Tcon,1.52720802,0.556378895,0.044105854,0.0938223468,15,10,CD2/IL10/SNCA/MAF/CD8A/STAT3/IL21/IRF4/RARA/SLC11A1,up,FALSE
FOXG1,FOXG1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.53767558,0.698530584,0.0444167067,0.0941509064,7,3,CDKN1A/NCOA3/SERPINE1,up,FALSE
FOXA2,FOXA2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.42666312,0.389879736,0.0463158262,0.0978320258,50,6,CDKN1A/IFNG/CXCR4/EOMES/NR5A2/CA2,up,FALSE
MEF2A,MEF2A,TF_Targets,Tcon,SF_vs_PB_Tcon,1.40633647,0.372238256,0.0470283345,0.0984935588,59,19,SLC6A6/CD44/IL10/ATXN1/SNRPB/MEF2D/ATF3/MAPK7/NR4A1/MEF2C/IL1RN/ATP2A2/AKT1/ATP6V1B2/JUN/KLF4/ACTA2/CD14/PCNA,up,FALSE
HESX1,HESX1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.52391975,0.56546025,0.0470414533,0.0984935588,14,9,NLRP3/KRAS/MAPK1/SAP30/NCOR1/MMP2/RLF/TLE1/RCAN1,up,FALSE
LEF1,LEF1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.40647386,0.373580328,0.0472145329,0.0984935588,58,18,CDKN1A/CXCR4/NOTCH1/FASLG/CDKN2A/CTLA4/VIM/S100A6/CTNNAL1/FN1/SPP1/FAIM2/TCF4/CEBPA/MITF/ROCK1/CD4/MYCBP,up,FALSE
TEAD1,TEAD1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.51563051,0.542108818,0.0473746839,0.0984935588,16,4,CCL5/NDUFA6/IFITM3/VEGFA,up,FALSE
FOXI1,FOXI1,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.50719292,-0.74707752,0.0474470632,0.0984935588,5,3,TSC22D1/CDH1/APP,down,FALSE
SIN3A,SIN3A,TF_Targets,Tcon,SF_vs_PB_Tcon,1.53211757,0.668409013,0.0478684625,0.0989478072,8,5,IFITM3/IFITM2/STAT3/FOXP3/E2F1,up,FALSE
OTX2,OTX2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.52101324,0.56438177,0.0479946174,0.0989478072,14,9,HHEX/MITF/AURKA/GRB10/OTX2/CCNG2/WNT1/CDC25C/BEST1,up,FALSE
PRDM1,PRDM1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.41782402,0.389088111,0.049969435,0.102380952,49,14,IFNG/NR5A2/TNF/IL10/TBX21/PRDM1/CIITA/RSAD2/BZRAP1/BCL6/GZMB/CSF2/SNCA/CCL2,up,FALSE
NR4A3,NR4A3,TF_Targets,Tcon,SF_vs_PB_Tcon,1.4644204,0.455577076,0.05,0.102380952,28,8,PPARG/CCL3/ICAM1/CSF2/GUSB/CYBB/CCL2/BTK,up,FALSE
TCF3,TCF3,TF_Targets,Tcon,SF_vs_PB_Tcon,1.36034838,0.339292769,0.0509710782,0.104015556,81,24,CDKN1A/VDR/NOTCH1/CDKN2A/TNF/NDRG1/FN1/NTRK2/RHOA/EMC7/CD8A/APOE/YWHAG/IL2RG/ID2/FOXP3/ABCB1/SLC4A2/CD4/TAGLN/RANGAP1/ACTA2/ZFP36/LMO2,up,FALSE
NFIA,NFIA,TF_Targets,Tcon,SF_vs_PB_Tcon,1.43914741,0.427868701,0.0533275992,0.108144745,34,10,CDKN1A/CEBPD/TNF/CSF1/PCK2/DBI/L1CAM/CCL2/NFIA/GSTP1,up,FALSE
EGR4,EGR4,TF_Targets,Tcon,SF_vs_PB_Tcon,1.5173855,0.619072565,0.053353803,0.108144745,10,5,TNF/SHFM1/PTHLH/MAPK1/FOS,up,FALSE
ZXDC,ZXDC,TF_Targets,Tcon,SF_vs_PB_Tcon,1.50200256,0.715311968,0.0547548205,0.110396964,6,3,CDKN2A/CIITA/CCL2,up,FALSE
DLX2,DLX2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.5057526,0.583599714,0.0548317149,0.110396964,12,5,CDKN1A/CDKN2A/SHFM1/NTRK2/NRP2,up,FALSE
VHL,VHL,TF_Targets,Tcon,SF_vs_PB_Tcon,1.47643303,0.5049842,0.0558310818,0.11174594,19,8,CXCR4/KLF10/ZEB2/VEGFA/DAB2/HIF1A/TFRC/TCF4,up,FALSE
RB1,RB1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.44064698,0.437620699,0.0558729701,0.11174594,31,14,CDKN1A/PPARG/TGFBI/VEGFA/CDK1/DDIT3/TP53BP2/FOS/E2F1/PCNA/EBNA1BP2/MAP3K5/HIST1H1B/FGFR1,up,FALSE
DEAF1,DEAF1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.49754557,0.713189377,0.0565516442,0.112728774,6,3,EIF4G3/CASP3/RAC3,up,FALSE
ZNF76,ZNF76,TF_Targets,Tcon,SF_vs_PB_Tcon,1.49500756,0.71198068,0.0574017543,0.11404573,6,2,CDKN1A/PCYT1A,up,FALSE
THRA,THRA,TF_Targets,Tcon,SF_vs_PB_Tcon,1.39952792,0.396908334,0.0618545782,0.122488342,42,18,HLA-DRB1/CD44/CA2/UCP3/HLA-DQB1/SCD/FN1/NTRK2/NR3C1/SAP30/MED25/SRC/ABCB1/SRA1/POR/E2F1/PCNA/RARA,up,FALSE
POU1F1,POU1F1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.44288202,0.461265973,0.0620641817,0.12250045,25,8,VDR/CDKN2A/KRAS/CASP3/OGN/SAP30/NCOR1/FOS,up,FALSE
ZNF300,ZNF300,TF_Targets,Tcon,SF_vs_PB_Tcon,1.47800699,0.703884347,0.0648402179,0.127561475,6,3,IL2RB/CDKN1A/SPI1,up,FALSE
ASCL1,ASCL1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.40663443,0.421036884,0.0676318957,0.132620199,33,13,EFNA5/TXN/SHFM1/JAG2/TIMP1/PKM/CHRNA5/GADD45A/EZH2/HMOX1/ACTA2/HNMT/PNP,up,FALSE
APEX1,APEX1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.41846357,0.445617177,0.0679447266,0.132758882,27,8,CDKN1A/TNF/CA2/HHEX/NQO1/CCL2/ABCB1/RELA,up,FALSE
ETV1,ETV1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.46966848,0.569614225,0.0681436787,0.132758882,12,5,SMAD7/CDKN2A/PSEN1/DNPH1/PLAU,up,FALSE
ZNF91,ZNF91,TF_Targets,Tcon,SF_vs_PB_Tcon,1.40871237,0.434693439,0.0702811245,0.13648141,29,12,VDR/JAZF1/KRAS/FCGR2B/GFI1/NTRK1/GADD45A/HLA-A/CAV1/ZFP36/PTK6/SLC11A1,up,FALSE
HOXD1,HOXD1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.46532667,0.697845486,0.070655744,0.13676771,6,3,KRAS/SOCS1/MLH1,up,FALSE
FHL2,FHL2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.46433185,0.697371712,0.0711194405,0.137224049,6,1,CDKN1A,up,FALSE
E2F7,E2F7,TF_Targets,Tcon,SF_vs_PB_Tcon,1.46298226,0.696728987,0.071699061,0.13790043,6,2,CDKN1A/VEGFA,up,FALSE
ABL1,ABL1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.46819657,0.599004153,0.0721176627,0.138263799,10,3,CDKN1A/CSF1/BCL6,up,FALSE
NCOR2,NCOR2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.37279577,0.38741518,0.0725702705,0.13868985,43,11,CDKN1A/PPARG/RHBDF2/TNF/BCOR/PCK2/VEGFA/NCOR2/EBP/MMP9/AKT1,up,FALSE
NFYB,NFYB,TF_Targets,Tcon,SF_vs_PB_Tcon,1.39974319,0.431925775,0.0743695503,0.1416787,29,10,CD74/IER5/IL10/CIITA/FAS/HSPA1A/TOP2A/ABCB1/FOS/HSPA1B,up,FALSE
ZNF354C,ZNF354C,TF_Targets,Tcon,SF_vs_PB_Tcon,1.43186837,0.503903889,0.0769373378,0.14610813,17,7,CD44/TNF/EGR2/CCL2/NTRK1/JUN/ABCB1,up,FALSE
TBP,TBP,TF_Targets,Tcon,SF_vs_PB_Tcon,1.27702363,0.299337918,0.0773482465,0.146426555,118,29,CDKN1A/IGFBP4/PAM/PMF1/KRAS/TPI1/LAMTOR5/ILK/KAT2B/FN1/CSF2/LGALS1/RNASE1/BTK/C16orf80/BDP1/AKT1/STIP1/TFRC/NTRK1/FOXP3/JUN/ABCB1/IGFBP7/TAF1B/FOS/GLUD1/FCGR1A/AURKA,up,FALSE
KLF17,KLF17,TF_Targets,Tcon,SF_vs_PB_Tcon,1.4433836,0.725854611,0.0794374394,0.149910152,5,3,CD44/TWIST1/SERPINE1,up,FALSE
POU5F1,POU5F1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.34396489,0.367279891,0.0804818101,0.151263134,50,13,CDKN1A/CXCR4/EOMES/CDKN2A/SHFM1/SLC2A3/SPP1/EED/STK40/MMP9/AKT1/ID2/GADD45A,up,FALSE
PITX3,PITX3,TF_Targets,Tcon,SF_vs_PB_Tcon,1.45121985,0.633116183,0.0806569203,0.151263134,8,3,TNF/C1QA/ALDH2,up,FALSE
CEBPE,CEBPE,TF_Targets,Tcon,SF_vs_PB_Tcon,1.40160838,0.467516928,0.0849171047,0.158758065,21,7,DDIT4/TNF/SPI1/YWHAB/GFI1/PIK3CG/EP300,up,FALSE
ZBTB17,ZBTB17,TF_Targets,Tcon,SF_vs_PB_Tcon,1.35882854,0.398719907,0.0865822514,0.161370016,36,11,CDKN1A/CEBPD/LDLR/CD44/RHOA/CAMK2N1/ZBTB17/RBBP8/EBP/MAPK1/NTRK1,up,FALSE
MAZ,MAZ,TF_Targets,Tcon,SF_vs_PB_Tcon,1.37468235,0.431863095,0.088317221,0.164095577,27,11,CDKN1A/PPARG/KRAS/VEGFA/TSG101/MMP9/CD4/HRAS/SLC29A1/MMP14/PROS1,up,FALSE
BRCA1,BRCA1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.33253423,0.368883336,0.0893814614,0.165561968,47,15,CDKN1A/DDB2/CTSD/IRF7/S100A2/VEGFA/DDIT3/EGR1/EP300/HIF1A/BRCA2/STAT3/GADD45A/BARD1/FOS,up,FALSE
BHLHA15,BHLHA15,TF_Targets,Tcon,SF_vs_PB_Tcon,1.4321388,0.624791792,0.0900195695,0.166232457,8,6,CDKN1A/APOE/AGFG1/SCT/RAB3D/FPR2,up,FALSE
SOX17,SOX17,TF_Targets,Tcon,SF_vs_PB_Tcon,1.3835354,0.456184938,0.0928570119,0.170947771,22,5,CDKN1A/CXCR4/NFKBIB/FN1/STS,up,FALSE
MSX1,MSX1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.41495886,0.562121421,0.0941109638,0.172728049,11,5,VDR/S100A4/TAGLN/CDKN2D/HIST1H1B,up,FALSE
IKZF1,IKZF1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.35961138,0.419542102,0.0948116791,0.1734852,29,8,IFNG/NOTCH1/LDLR/TNF/IL10/TBX21/SPI1/GZMB,up,FALSE
NR1D1,NR1D1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.4012362,0.519937728,0.095615445,0.174425751,14,8,CDKN1A/PPARG/CCL2/SERPINE1/TLR4/NUPR1/ARNTL/RORC,up,FALSE
KAT2B,KAT2B,TF_Targets,Tcon,SF_vs_PB_Tcon,1.39818153,0.518804271,0.0971292939,0.176652069,14,5,CDKN1A/IRF7/CDK2/FOXP3/TP73,up,FALSE
TGFB1I1,TGFB1I1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.4149462,0.595327699,0.0984647659,0.178541533,9,3,CDKN1A/VIM/TGFB1I1,up,FALSE
SOX4,SOX4,TF_Targets,Tcon,SF_vs_PB_Tcon,1.40565579,0.558425583,0.0995834122,0.18002767,11,1,CDKN1A,up,FALSE
TFCP2,TFCP2,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.29611074,-0.338004403,0.10035792,0.180884634,49,15,CES1/UBE3A/GSK3B/SNURF/POMC/SNRPN/NPRL3/SPN/PIAS1/PPP1CC/CD79A/HSPB1/APP/PTPN6/ATM,down,FALSE
HOXB2,HOXB2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.409104,0.671070068,0.100873295,0.181270817,6,5,KAT2B/MMP9/PLAT/OTX2/HOXB3,up,FALSE
ZBED1,ZBED1,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.3695212,-0.457844864,0.102652826,0.183919646,18,5,TBP/RPS10/RHOH/RPS12/RPS6,down,FALSE
TBX5,TBX5,TF_Targets,Tcon,SF_vs_PB_Tcon,1.39603436,0.554603273,0.104601401,0.186854729,11,4,CDKN2A/HLA-DQB1/PDLIM7/ATP2A2,up,FALSE
ARX,ARX,TF_Targets,Tcon,SF_vs_PB_Tcon,1.39929881,0.570894807,0.105361915,0.187656429,10,4,PHLDA1/EGR1/PPAP2A/RASGEF1B,up,FALSE
MBD1,MBD1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.37578949,0.510495561,0.108399058,0.192496262,14,4,IFNG/NDRG1/CCL2/ABCB1,up,FALSE
KMT2B,KMT2B,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.38905009,-0.536039058,0.109637227,0.193710459,11,5,HHAT/TXN2/PRMT7/ME2/HRH4,down,FALSE
KLF7,KLF7,TF_Targets,Tcon,SF_vs_PB_Tcon,1.39685797,0.634560387,0.109726356,0.193710459,7,3,CDKN1A/NTRK2/NTRK1,up,FALSE
BARX2,BARX2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.38879007,0.566607387,0.110934213,0.195270164,10,7,TIMP1/L1CAM/MMP9/ACTA2/HSPA9/CCND1/BARX2,up,FALSE
TCF21,TCF21,TF_Targets,Tcon,SF_vs_PB_Tcon,1.39221161,0.663025255,0.111306465,0.195354203,6,5,CDKN1A/FN1/ROCK1/TAGLN/ACTA2,up,FALSE
PPARGC1A,PPARGC1A,TF_Targets,Tcon,SF_vs_PB_Tcon,1.35174407,0.462336849,0.112624449,0.197092787,19,3,CDKN1A/LDLR/PCK2,up,FALSE
ELF1,ELF1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.27691081,0.337981032,0.113683483,0.19836944,59,18,PLEC/CD44/ICAM1/IL10/FCER1A/CSF1R/CSF2/SPP1/FCER1G/TOLLIP/LYN/CYBB/CD68/AKT1/BRCA2/ENG/CD4/FAF1,up,FALSE
KDM2A,KDM2A,TF_Targets,Tcon,SF_vs_PB_Tcon,1.38818556,0.630620711,0.114719155,0.199487168,7,2,CD44/BCOR,up,FALSE
PREB,PREB,TF_Targets,Tcon,SF_vs_PB_Tcon,1.36878288,0.518902296,0.115153111,0.199487168,13,7,IL7/GK/CCL2/INPPL1/RET/TRH/EPOR,up,FALSE
MECP2,MECP2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.34584557,0.448916827,0.115318163,0.199487168,21,9,NOTCH1/SHFM1/SGK1/SLC2A3/MEF2C/FOXP3/ABCB1/SRF/PTPN1,up,FALSE
ING4,ING4,TF_Targets,Tcon,SF_vs_PB_Tcon,1.36977744,0.53089845,0.117281041,0.202301394,12,5,CDKN1A/CASP3/SPP1/NTRK1/ARL6IP5,up,FALSE
SP4,SP4,TF_Targets,Tcon,SF_vs_PB_Tcon,1.31602129,0.399763554,0.117783826,0.20258818,31,8,CDKN1A/CTSB/ATP1B1/VEGFA/TSPO/ABCA2/KNTC1/RELA,up,FALSE
TFAP4,TFAP4,TF_Targets,Tcon,SF_vs_PB_Tcon,1.31460185,0.402146386,0.119663357,0.205234589,30,9,CDKN1A/IFNG/CD44/VIM/FN1/PPP2R2B/PIN1/CEBPA/CD4,up,FALSE
EN1,EN1,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.37699826,-0.611766002,0.12237361,0.209286685,7,2,TTN/WNT7A,down,FALSE
TTF1,TTF1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.29769474,0.383019199,0.124084723,0.211611908,35,7,LGALS3/SREBF2/TNF/TXN/KRAS/KAT2B/HHEX,up,FALSE
GTF2I,GTF2I,TF_Targets,Tcon,SF_vs_PB_Tcon,1.32846221,0.45437376,0.126596099,0.215284892,19,5,CD44/DYX1C1/BTK/SRC/FOS,up,FALSE
ID4,ID4,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.36470685,-0.606305234,0.130177144,0.220751101,7,2,IGF1R/TP53,down,FALSE
GLI3,GLI3,TF_Targets,Tcon,SF_vs_PB_Tcon,1.310775,0.427275507,0.133196834,0.225237342,23,7,HIP1/HLA-DRB1/VMP1/ITGAX/PTHLH/CDKN2C/FOS,up,FALSE
RARB,RARB,TF_Targets,Tcon,SF_vs_PB_Tcon,1.29010439,0.394652431,0.13534214,0.228224001,30,12,ICAM1/CDKN2A/CA2/HIF1A/AKT1/CKAP2/GSTP1/GLUD1/THBD/PLAT/FOLR2/RARA,up,FALSE
TFDP1,TFDP1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.29035861,0.398172427,0.136003473,0.228593373,29,10,CDKN1A/CD74/PTTG1/CDK2/CDK1/CAV1/TYMS/HMOX1/E2F1/PCNA,up,FALSE
TAL1,TAL1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.24248359,0.324613217,0.136320633,0.228593373,63,21,NOTCH1/CD74/CDKN2A/PPP3CA/PLEKHO1/SBNO2/GFI1/C3AR1/CHST11/MEF2C/UBC/KRT7/CD4/PTK2B/LMO2/CBFA2T3/TRAF3/MYO1E/FLT1/FGFR1/STXBP3,up,FALSE
KDM5B,KDM5B,TF_Targets,Tcon,SF_vs_PB_Tcon,1.3094055,0.447855795,0.138902254,0.232248035,19,3,CDKN1A/SMAD7/KDM5B,up,FALSE
TAF1,TAF1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.2828658,0.386562522,0.139271662,0.232248035,32,12,CDKN1A/CIITA/KAT2B/SLC2A1/SRC/IGFBP7/HLA-A/FOS/HMOX1/HAT1/GTF2A1/MDM2,up,FALSE
RARG,RARG,TF_Targets,Tcon,SF_vs_PB_Tcon,1.31139541,0.469058263,0.145154693,0.241184119,16,8,PAM/ICAM1/THBD/FOLR2/RARA/SPARC/FGFR1/RET,up,FALSE
GCM1,GCM1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.34233249,0.675037618,0.14543162,0.241184119,5,4,JUND/MMP2/MAPK8/CREBBP,up,FALSE
THRB,THRB,TF_Targets,Tcon,SF_vs_PB_Tcon,1.27450712,0.389881113,0.146209159,0.241807455,30,8,LDLR/PFKP/FN1/DHCR24/PIAS3/SQSTM1/SLC2A1/HIF1A,up,FALSE
SOX6,SOX6,TF_Targets,Tcon,SF_vs_PB_Tcon,1.31118993,0.486525476,0.148431952,0.243880416,14,4,CDKN1A/PPARG/PTHLH/BCL2L1,up,FALSE
CREBZF,CREBZF,TF_Targets,Tcon,SF_vs_PB_Tcon,1.31067296,0.486333652,0.148768362,0.243880416,14,4,CD86/NTRK1/FASN/PRKAA1,up,FALSE
FOXA1,FOXA1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.28359778,0.410345384,0.149045307,0.243880416,25,13,PPARG/CDKN2A/NR3C1/IFI27/HSPA1A/CEBPA/KRT7/HSPA1B/UBE2C/CCNG2/UCP2/BRCA1/RET,up,FALSE
PAX3,PAX3,TF_Targets,Tcon,SF_vs_PB_Tcon,1.23298964,0.327500344,0.149083045,0.243880416,58,21,CXCR4/CDKN2A/HLA-DQB1/LMO4/ST8SIA4/ITGAX/FN1/MIF/BCL2L1/PTGS1/AKT1/MITF/DPYSL2/LCAT/AHR/TNIP1/AXL/PROS1/PTPN1/USF1/NRP1,up,FALSE
ATF6,ATF6,TF_Targets,Tcon,SF_vs_PB_Tcon,1.24834096,0.352292924,0.149898669,0.244535014,43,12,CDKN2A/HMGCR/PCK2/VEGFA/NUCB1/DDIT3/STARD4/TCIRG1/ATP2A2/CREB3/PPP1R15A/RTN3,up,FALSE
TRIM28,TRIM28,TF_Targets,Tcon,SF_vs_PB_Tcon,1.33506908,0.635811758,0.150295606,0.244535014,6,1,IFNG,up,FALSE
NEUROD6,NEUROD6,TF_Targets,Tcon,SF_vs_PB_Tcon,1.33493268,0.67131637,0.151076625,0.245143202,5,2,CDKN1A/SRGN,up,FALSE
MAX,MAX,TF_Targets,Tcon,SF_vs_PB_Tcon,1.25649203,0.368691394,0.152679799,0.2470786,36,16,CXCR4/CEBPD/FASLG/NDRG1/PDLIM7/THBS1/DDIT3/MAPK1/ID2/GADD45A/SERPINE1/CEBPA/CD80/ODC1/SIN3A/NRP1,up,FALSE
TCF7,TCF7,TF_Targets,Tcon,SF_vs_PB_Tcon,1.29378461,0.455309376,0.154152762,0.248286512,17,7,IFNG/PPARG/VEGFA/BCL2L1/CEBPA/CD4/TAGLN,up,FALSE
TET1,TET1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.31517314,0.522479498,0.154251089,0.248286512,11,4,APOBEC3C/APOBEC3A/KEAP1/FOXP3,up,FALSE
NR5A1,NR5A1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.23342729,0.337072081,0.15613506,0.250648817,50,14,CD44/CTLA4/NR5A2/TNF/CD86/PTPRJ/CAMK1/BTK/FDXR/A2M/SCP2/ALAS1/RARA/GLB1,up,FALSE
ETV7,ETV7,TF_Targets,Tcon,SF_vs_PB_Tcon,1.31296007,0.53566978,0.157028866,0.250967219,10,6,ETV6/MMP9/TFEC/PIM3/RARA/MMP2,up,FALSE
CDX1,CDX1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.28292128,0.438797402,0.157167179,0.250967219,19,7,VDR/PPARG/TAP1/ANXA5/MAFB/PCNA/DSC2,up,FALSE
NR6A1,NR6A1,TF_Targets,Tcon,SF_vs_PB_Tcon,-1.32271426,-0.617287019,0.157736553,0.251091564,6,2,PPARD/CR1,down,FALSE
RORA,RORA,TF_Targets,Tcon,SF_vs_PB_Tcon,1.24120584,0.352007942,0.158484704,0.251091564,42,19,PPARG/ICAM1/BHLHE40/NTRK2/PIAS3/EBP/HIF1A/ITPR1/TWSG1/IL21/CEBPA/SRA1/FASN/E2F1/BHLHE41/SPARC/TUBA1B/SMARCD1/ARNTL,up,FALSE
SFPQ,SFPQ,TF_Targets,Tcon,SF_vs_PB_Tcon,1.28771338,0.453172786,0.158769003,0.251091564,17,9,ADARB2/PER1/NR3C1/DYX1C1/PTPRC/SMC3/SIN3A/SP1/HSPA9,up,FALSE
TFAP2C,TFAP2C,TF_Targets,Tcon,SF_vs_PB_Tcon,1.29194332,0.462100664,0.158913432,0.251091564,16,8,CDKN1A/ERBB3/CEBPA/ECM1/GPX1/CSTA/MMP2/RET,up,FALSE
FOXH1,FOXH1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.31796313,0.627665244,0.163066579,0.256979269,6,2,CXCR4/MEF2C,up,FALSE
ZFPM1,ZFPM1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.30062303,0.516699168,0.1637758,0.257423059,11,3,IFNG/FCER1G/NELFE,up,FALSE
KDM5A,KDM5A,TF_Targets,Tcon,SF_vs_PB_Tcon,1.2949603,0.501900818,0.164947676,0.258589846,12,4,CDKN1A/HMOX1/HMGB1/FGFR1,up,FALSE
NEUROD2,NEUROD2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.31517329,0.626336613,0.165385061,0.258602096,6,3,CDKN2A/ITPR3/ITPR1,up,FALSE
NUPR1,NUPR1,TF_Targets,Tcon,SF_vs_PB_Tcon,1.31452747,0.626029046,0.165984002,0.258866242,6,3,CDKN1A/BCL2L1/EP300,up,FALSE
MEF2C,MEF2C,TF_Targets,Tcon,SF_vs_PB_Tcon,1.23783706,0.363217479,0.168128159,0.261532692,36,11,TNF/SHFM1/MAPK7/NR4A1/VEGFA/MEF2C/EP300/PPARA/MAPK1/JUN/FOS,up,FALSE
ZEB2,ZEB2,TF_Targets,Tcon,SF_vs_PB_Tcon,1.28317286,0.476129564,0.168859567,0.261993452,14,5,VDR/VIM/FN1/ITGA5/MITF,up,FALSE
