pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION,GOBP_MYELOID_LEUKOCYTE_DIFFERENTIATION,GO_BP,Treg,SF_vs_PB_Treg,1.7848728,0.403886305,2.03136177e-5,7.4131848e-4,183,74,CD74/RBPJ/CCR1/IL23R/CDK6/HLA-DRB1/BATF/FOSL2/TSPAN2/CSF1/TNF/RXRA/ID2/CD4/IL1R2/CSF2/ANXA2/CORO1C/CEACAM1/CTNNB1/CCL3/PPARG/FAM3C/NEDD9/SBNO2/KLF10/FOS/GPR137/IRF7/TFE3/SLC4A2/IL1A/MMP9/IFI16/FADD/GUSB/TCIRG1/CD109/PIAS3/LIF/NOTCH2/ATP6AP1/BATF3/IL1RAP/SH3PXD2A/PSEN1/MT1G/C1QC/SNX10/UCP2/FASN/RASSF2/VEGFA/SRP54/GPR137B/VPS54/SOCS1/CFLAR/PAFAH1B1/GPR183/TESC/IFNG/LILRB3/SRC/LILRB4/NDFIP1/PPP3CA/MYD88/CDC42/IL15/UBASH3B/FES/TRIB1/GAB3,up,FALSE
GOBP_MACROPHAGE_ACTIVATION,GOBP_MACROPHAGE_ACTIVATION,GO_BP,Treg,SF_vs_PB_Treg,1.97376691,0.504371199,2.17583236e-5,7.89047131e-4,81,37,CTSC/CD74/IL10/CST7/SYT11/TNF/IL1R1/NR4A1/MIF/IFNGR1/CLU/HAVCR2/MFHAS1/LDLR/IL4R/IFI35/ZC3H12A/GRN/TTBK1/CCL3/CALHM2/SBNO2/ITGAM/ITGB2/CD93/IL1RAP/C1QA/JUND/JMJD6/TICAM1/TREX1/GPR137B/FCGR3A/TNIP2/PTPRC/IFNG/STK39,up,FALSE
GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT,GOBP_REGULATION_OF_MONOATOMIC_ION_TRANSPORT,GO_BP,Treg,SF_vs_PB_Treg,1.78150247,0.398212684,2.23401901e-5,8.01413226e-4,202,62,ATP1B1/LGALS3/CCR1/CXCR3/CCL4/SERPINE2/ACTN4/CD63/PDE4D/SLC31A2/KCNN4/TSPAN13/FKBP1A/SRI/PRNP/STIM1/RGS9/CD4/ATP1B3/CCL5/SNTA1/VDAC1/STAC/CALM2/STOM/GSTO1/CTNNB1/CYBA/CCL3/CREB3/XCL1/NRBP1/AKAP5/VMP1/ATP2B4/NOS3/PDE4B/F2R/TMBIM6/MMP9/FKBP1B/KIF5B/YWHAH/FXYD5/CACNB2/TCIRG1/PSEN2/NTSR1/CACNB3/CAB39/FHL1/PXK/YWHAQ/FKBP1C/NEDD4/ADRB2/TSPO/DIAPH1/UCP2/AKT1/WNK1/B2M,up,FALSE
GOBP_GLUCOSE_CATABOLIC_PROCESS,GOBP_GLUCOSE_CATABOLIC_PROCESS,GO_BP,Treg,SF_vs_PB_Treg,2.16834688,0.737282405,2.23773031e-5,8.01413226e-4,21,14,PKM/PGK1/ENO1/PFKP/TPI1/LDHA/PGAM1/ENO2/BAD/GAPDH/FOXK2/HK1/ALDOA/HK2,up,FALSE
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,GO_BP,Treg,SF_vs_PB_Treg,2.0775996,0.593481223,2.26605908e-5,8.03445627e-4,45,23,LGALS3/CIB1/TNF/PRNP/ACSL3/EZR/STAC/PGRMC1/RAB11A/AKAP5/ATP2B4/PRKCI/ITGA3/KIF5B/RER1/RHOG/PTPN9/SQSTM1/CNPY4/STX3/ARF6/STX4/AKT1,up,FALSE
GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE,GOBP_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE,GO_BP,Treg,SF_vs_PB_Treg,2.13937779,0.677950414,2.28393637e-5,8.03445627e-4,28,14,IL23R/EBI3/IL12RB2/IL1R1/CD80/SLAMF1/HAVCR2/ANXA1/TBX21/XCL1/ARID5A/CCR2/TNFSF4/IL12RB1,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION,GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION,GO_BP,Treg,SF_vs_PB_Treg,1.94073222,0.484191434,2.28520782e-5,8.03445627e-4,93,38,CDKN1A/SAMSN1/CIB1/IL2RG/PTPN22/GADD45A/YWHAG/DYNLL1/MIDN/ZC3H12A/CORO1C/CEACAM1/IL7/PTPN1/GSKIP/PTK6/TSG101/DNAJA1/VPS25/ITGB1BP1/PAK2/PTPRJ/CHMP6/GPRC5A/DMTN/ADARB1/PRDX3/DNAJC3/ZFYVE28/HEG1/RASSF2/PRR5L/LATS2/CEP85/PTPRC/SNX6/PYCARD/PTPN13,up,FALSE
GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,GO_BP,Treg,SF_vs_PB_Treg,2.01995904,0.548076942,2.32202539e-5,8.11442326e-4,58,13,RBPJ/PRKAR1B/FURIN/IL2RA/IL10/HLA-DRB1/FOSL2/TNF/LTA/NOTCH1/PRKAR1A/CYSLTR1/CD68,up,FALSE
GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,GO_BP,Treg,SF_vs_PB_Treg,1.68083067,0.361876021,2.40803965e-5,8.31894395e-4,281,86,NDFIP2/PRDX4/NAMPT/CD74/BCL3/FLOT1/BST2/LGALS1/S100A4/TNF/IL1R1/FASLG/FKBP1A/LTA/ANXA4/STAT3/ILK/RHOC/LAMTOR5/RHOA/ZC3H12A/IRAK2/RBX1/TANK/C18orf32/ECM1/PPP5C/TNIP3/TRIM25/CARD16/CLEC7A/IL1A/F2R/DDRGK1/MTDH/TRAF1/PPM1N/PSMA6/SLC39A8/FADD/SLC20A1/NFKBIB/SLC35B2/GAPDH/SQSTM1/UBE2I/IFIT5/TRAF3/HSPB1/UBE2N/AKAP13/TIRAP/IL1RAP/NFKB2/NFKBIA/TBK1/NKIRAS2/TICAM2/SHISA5/GOLT1B/KLF4/CASP1/WLS/C15orf39/FAF1/TICAM1/RASSF2/VEGFA/HUWE1/TFG/MUL1/HMOX1/TMEM9B/ZFAND6/IKBKG/OPTN/S100B/CD40LG/ADAM8/PPP2CB/TNIP2/NFKBIL1/CFLAR/TMED4/TRAF2/PIM2,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_COAGULATION,GOBP_NEGATIVE_REGULATION_OF_COAGULATION,GO_BP,Treg,SF_vs_PB_Treg,2.11670023,0.703364589,2.40940624e-5,8.31894395e-4,23,14,SERPINE2/CD9/PDGFA/F12/ANXA2/CEACAM1/NOS3/ANXA5/SERPINE1/PLAU/PLAUR/ADTRP/PRKCD/PROS1,up,FALSE
GOBP_REGULATION_OF_CELL_KILLING,GOBP_REGULATION_OF_CELL_KILLING,GO_BP,Treg,SF_vs_PB_Treg,1.97195914,0.502845109,2.48698143e-5,8.53567553e-4,82,27,IL23R/IL10/TIGIT/HLA-DRB1/HLA-DRA/CLU/HAVCR2/IL18RAP/ICAM1/NCR3/CEACAM1/XCL1/LAG3/ULBP2/HLA-A/CD226/HLA-B/ITGAM/RIPK3/ULBP3/PRF1/FADD/HLA-F/MAPK8/IL12RB1/HLA-C/CD1C,up,FALSE
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,GO_BP,Treg,SF_vs_PB_Treg,1.91993031,0.47480889,2.53284037e-5,8.64163171e-4,98,36,TNFRSF4/CD74/IL10/TNF/IL1R1/IL2RG/RSAD2/MIF/SLAMF1/MAD2L2/CLCF1/GPI/TBX21/XCL1/ARID5A/TP53BP1/HLA-A/MZB1/CD226/CLEC7A/SLC7A5/HLA-F/TNFSF4/HK1/HMCES/LACC1/IRF5/NR4A3/STX4/IL18R1/B2M/TICAM1/VAMP3/MLH1/SEMA7A/PTPRC,up,FALSE
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT,GO_BP,Treg,SF_vs_PB_Treg,2.01247458,0.532786923,2.61540022e-5,8.87082216e-4,66,29,IL23R/SOCS2/BCL3/IL10/IL12RB2/LEPROT/IL2RG/CISH/NOTCH1/GADD45A/CCL5/IL26/ADIPOR1/IL7/PPARG/PTK6/F2R/IL12RB1/LIF/NF2/IFNL1/DOT1L/JAK3/SOCS3/CALM1/SOCS1/PTPRC/PIGU/IFNG,up,FALSE
GOBP_B_CELL_ACTIVATION,GOBP_B_CELL_ACTIVATION,GO_BP,Treg,SF_vs_PB_Treg,1.68191224,0.371636149,2.64603801e-5,8.9222545e-4,223,50,CDKN1A/TNFRSF4/CD74/RBPJ/SAMSN1/BCL3/FOXP3/IL10/CD70/EBI3/IL4I1/BATF/IL12RB2/FOSL2/BST2/LGALS1/LAT2/NTRK1/IL2RG/CTLA4/MIF/ERCC1/ID2/CD79B/MAD2L2/CLCF1/AKIRIN2/CD320/TXLNA/HDAC9/TBX21/TNFRSF13B/IL7/TP53BP1/MZB1/DDRGK1/NBN/KLF6/BAD/SLC15A4/PTPRJ/TCIRG1/TNFSF4/PCYT1A/NOTCH2/PRKCD/TIRAP/HMCES/DOCK10/ITM2A,up,FALSE
GOBP_RESPONSE_TO_CHEMOKINE,GOBP_RESPONSE_TO_CHEMOKINE,GO_BP,Treg,SF_vs_PB_Treg,2.00801995,0.5448375,2.69156609e-5,9.02300586e-4,58,19,CXCR6/CXCL13/CCR1/CXCR3/CCL4/CCR5/CIB1/CCL5/RHOA/CCL4L2/ZC3H12A/CCL3/CCL23/XCL1/HIF1A/CCR2/CCRL2/CCL22/CXCR4,up,FALSE
GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS,GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS,GO_BP,Treg,SF_vs_PB_Treg,1.98319603,0.511054154,2.73709036e-5,9.12257978e-4,77,27,PKM/DDIT4/GALK1/PGK1/ENO1/PFKP/BPGM/STAT3/TPI1/EIF6/GPI/LDHA/PGAM1/HIF1A/PFKFB3/ENO2/ALDOC/PGM1/PNP/MTCH2/GAPDH/FOXK2/HK1/PSEN1/ALDOA/UCP2/HK2,up,FALSE
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT,GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT,GO_BP,Treg,SF_vs_PB_Treg,1.78381381,0.405424821,2.80084266e-5,9.2814131e-4,177,60,PKM/CXCL13/CXCR3/TNFRSF12A/RHOB/IL10/C3AR1/PGK1/NTRK1/TNF/FASLG/ZG16B/GADD45A/STAT3/STIM1/RNH1/SEMA4A/LRG1/ZC3H12A/PDCL3/CEACAM1/GRN/CTNNB1/ITGAX/ECM1/HIF1A/PPARG/ATP2B4/NOS3/CCR2/TWIST1/NINJ1/IL1A/PPP1R16B/MTDH/ITGB2/TNFSF12/CXCR4/SP100/EMILIN2/SERPINE1/PDCD10/ADAM12/HSPB1/RRAS/FKBPL/STARD13/PTPRM/KLF4/HK2/WNK1/GPNMB/TGFBR1/VASH1/VEGFA/FLT1/HMOX1/NRP1/HHEX/ECSCR,up,FALSE
GOBP_RESPONSE_TO_OXYGEN_LEVELS,GOBP_RESPONSE_TO_OXYGEN_LEVELS,GO_BP,Treg,SF_vs_PB_Treg,1.69827134,0.375024103,2.90530966e-5,9.57258028e-4,224,80,ATP1B1/DDIT4/UCP3/PGK1/FOSL2/ENO1/LMNA/TNF/LTA/NOTCH1/AGTRAP/STAT3/PDLIM1/ZEB2/NOL3/EPAS1/HIGD1A/PLEKHN1/ADAM15/CYBA/RYR1/CAPN2/COMT/PTPN1/MB/HIF1A/PPARG/AK4/SLC1A1/TWIST1/FOS/TMBIM6/SLC7A5/DRAM1/CASP9/ITGA2/BAD/FIS1/CXCR4/ITPR1/EGR1/PLAU/PSEN2/FOXO1/ACAA2/MT3/LIF/ANG/ATP6AP1/SLC2A1/SLC11A2/NDRG1/JUND/PIN1/FAS/HSP90B1/UCP2/BNIP3L/MAP1LC3A/HK2/AKT1/SRF/SLC29A1/ALAS1/VEGFA/ATP6V1A/HMOX2/S100B/ADAM8/PAK1/CFLAR/DPM1/NAPA/HYOU1/ANGPTL4/SLC2A8/UCK2/PML/P4HB/CPEB2,up,FALSE
GOBP_REGULATION_OF_B_CELL_ACTIVATION,GOBP_REGULATION_OF_B_CELL_ACTIVATION,GO_BP,Treg,SF_vs_PB_Treg,1.85832611,0.449188907,2.97164553e-5,9.73551597e-4,114,25,CDKN1A/TNFRSF4/CD74/SAMSN1/FOXP3/IL10/EBI3/IL4I1/IL12RB2/IL2RG/CTLA4/MIF/ID2/MAD2L2/CLCF1/AKIRIN2/CD320/TBX21/TNFRSF13B/IL7/TP53BP1/MZB1/DDRGK1/BAD/SLC15A4,up,FALSE
GOBP_REGULATION_OF_CD4_POSITIVE_CD25_POSITIVE_ALPHA_BETA_REGULATORY_T_CELL_DIFFERENTIATION,GOBP_REGULATION_OF_CD4_POSITIVE_CD25_POSITIVE_ALPHA_BETA_REGULATORY_T_CELL_DIFFERENTIATION,GO_BP,Treg,SF_vs_PB_Treg,2.00023638,0.916870191,3.00714478e-5,9.7961564e-4,7,4,FOXP3/HLA-DRB1/HLA-DRA/IL2RG,up,FALSE
GOBP_GOLGI_VESICLE_TRANSPORT,GOBP_GOLGI_VESICLE_TRANSPORT,GO_BP,Treg,SF_vs_PB_Treg,1.67349808,0.361655984,3.05909266e-5,9.90939789e-4,271,101,SURF4/TMED9/WIPI1/YIF1A/TMED10/VAMP4/ACSL3/ARL3/BCAP29/TMED3/TMED1/AP4M1/ARF4/ARFGAP3/RAB11A/RABIF/TRAPPC4/NAPG/NRBP1/BLZF1/RAB1B/KDELR3/PSMD14/RAB10/LMAN2/SNX8/CNIH4/PRKCI/YIPF6/YIF1B/ARF5/ATL3/CREB3L2/SEC22C/GOLGA2/MYO5A/SAR1B/YIPF5/RAB1A/PGAP1/VTI1B/RER1/VAMP5/AP3S1/LYPLA1/LMAN1/BCAP31/TMED2/COPE/SAR1A/COPB2/COPZ1/PEF1/SHISA5/GOLT1B/SCAMP3/SPIRE1/SCYL1/SEC23B/VCP/RABGGTB/EPS15/VAMP3/COPB1/TFG/VPS54/TAPBP/COPG2/TMED7/SEC24A/TRAPPC1/OPTN/RAB2A/EXOC5/NAPA/SNAP23/HYOU1/TMED4/ARF3/STX6/PREB/RP2/CIDEB/TRAPPC3/KIF1C/SEC16A/RAB3IP/RAB34/TBC1D20/RAB13/GBF1/MYO18A/ARCN1/VAPA/SEC13/PDCD6/COMMD1/EXOC6B/SCAMP2/ERGIC2/AP1AR,up,FALSE
GOBP_REGULATION_OF_CHRONIC_INFLAMMATORY_RESPONSE,GOBP_REGULATION_OF_CHRONIC_INFLAMMATORY_RESPONSE,GO_BP,Treg,SF_vs_PB_Treg,1.99783618,0.915769986,3.22784668e-5,0.00103976335,7,5,FOXP3/IL10/TNF/LTA/CCL5,up,FALSE
GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT,GOBP_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT,GO_BP,Treg,SF_vs_PB_Treg,1.99596836,0.541567535,3.28418937e-5,0.00104983812,58,26,IL23R/SOCS2/BCL3/IL10/IL12RB2/LEPROT/IL2RG/CISH/NOTCH1/GADD45A/IL26/ADIPOR1/IL7/PTK6/F2R/IL12RB1/NF2/IFNL1/DOT1L/JAK3/SOCS3/CALM1/SOCS1/PTPRC/PIGU/IFNG,up,FALSE
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,GO_BP,Treg,SF_vs_PB_Treg,1.94308121,0.493181616,3.29553763e-5,0.00104983812,84,35,LGALS3/CIB1/TNF/VAMP4/PRNP/ACSL3/BCL2L1/EZR/STAC/PGRMC1/RAB11A/PICALM/AKAP5/ATP2B4/PRKCI/VAMP8/GRIPAP1/TMEM59/ITGA3/KIF5B/VTI1B/RER1/RHOG/PTPN9/SQSTM1/LYPLA1/TMED2/CLTC/CNPY4/STX3/ARF6/STX4/AKT1/WNK1/APPL1,up,FALSE
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GO_BP,Treg,SF_vs_PB_Treg,1.71168534,0.370694097,3.31859213e-5,0.00105137375,265,67,CDKN1A/SKIL/IFI6/CD74/DDIT4/IFI27L2/BCL3/IL10/ENO1/TNF/HSPA1A/MIF/STAT3/BID/CLU/BCL2L1/CDKN2D/TNFRSF1B/NOL3/ARL6IP5/TP63/CYCS/PERP/CTNNB1/CREB3/PTPN1/HIF1A/TP53BP1/TP73/GSKIP/CD44/MUC1/HERPUD1/NBN/TMBIM6/MMP9/IFI16/CASP9/RIPK3/BAD/DNAJA1/DNAJC10/FIS1/DAPK2/IVNS1ABP/TXNDC12/MTCH2/ITPR1/SOD1/PLAUR/PDCD10/CDIP1/TMEM109/BCAP31/HSPB1/PRKCD/UBB/IFI27/HSPE1/DDIT3/PTTG1IP/TRIB3/CRIP1/GPX1/SHISA5/CASP7/PYCR1,up,FALSE
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GO_BP,Treg,SF_vs_PB_Treg,1.76384315,0.399714774,3.51203962e-5,0.00110435956,181,66,LGALS3/SKIL/CRADD/IFI6/TNFRSF12A/CD70/FAIM2/PEA15/LMNA/CIB1/TNF/HSPA1A/FASLG/STK3/LTA/BID/BCL2L1/CTNNA1/CSF2/TNFRSF1B/NOL3/ICAM1/IL7/CTTN/NOS3/ATF3/IL1A/PDIA3/BAD/TRAF1/TNFSF12/FADD/SP100/PAK2/SERPINE1/HSPA1B/IFI27/GPX1/STX4/CASP7/PELI3/HYAL2/FAS/KLF4/HTRA2/G0S2/AKT1/TGFBR1/CD27/FAF1/RNF41/EYA3/HMOX1/PARK7/NRP1/CD40LG/PTPRC/CFLAR/TRAF2/IFNG/DIABLO/PPP2R1A/PML/PYCARD/SRC/MAPK7,up,FALSE
GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,GO_BP,Treg,SF_vs_PB_Treg,1.75483308,0.393185666,3.52414428e-5,0.00110435956,198,67,CDKN1A/TNFRSF18/PRKAR1B/IL10/OSM/ENO1/CIB1/TNF/IL2RG/CD80/LTA/MIF/STAT3/ACSL3/PRKAR1A/MMD/MAD2L2/PIM1/TNFRSF1B/RHOA/PSMD10/PARP9/IL4R/CAPN2/HIF1A/NPTN/NEDD9/KCTD20/CASS4/DDRGK1/MMP9/RIPK3/ITGB1BP1/SYAP1/SNX9/LMO4/ARHGEF5/PLAUR/ARL2BP/PDCD10/NTSR1/MT3/LIF/RAB38/ANG/PRKCD/PSEN1/UNC119/PIN1/IFNL1/VCP/AKT1/CCDC88A/RASSF2/VEGFA/WDFY2/FLT1/UBE2K/NRP1/MST1R/PTPRC/ZNF268/TRAF2/IFNG/FLT3/ABI1/SRC,up,FALSE
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS,GO_BP,Treg,SF_vs_PB_Treg,1.61633127,0.343731518,3.58981258e-5,0.00111885726,316,114,SERPINE2/FURIN/IL10/TIMP1/TNF/HSPA1A/CLU/MAD2L2/LAPTM4B/PSMD1/LDLR/DDA1/TNFRSF1B/PSMD10/MAP1A/ANXA2/EZR/HSP90AB1/RBX1/FBXO2/N4BP1/AQP11/PSMB5/PSMD14/PSMC1/PSMB6/PSMC2/PSMB1/DESI1/PSMA7/NQO1/PSMD8/CTSA/PSMD7/HERPUD1/DDRGK1/ADRM1/SUMO2/RAD23A/TNFSF12/SNX9/PSMB3/PSMD11/PSMA6/RDX/USP5/PSMD12/FOXO1/HSPA1B/CHMP6/PSMC3/RYBP/PSME2/BCAP31/USP14/CBLB/PSMA3/TSPAN17/UBB/PSMC4/VPS35/PSEN1/VGLL4/TRIB3/NEDD4/GPX1/PSMB7/PIN1/CYP51A1/RHBDD3/KEAP1/VCP/PSMD13/AKT1/RILP/FAF1/TIMP4/TMF1/PSMB2/RNF41/PSMD3/BBS7/PARK7/UBE2K/GNA12/ATRAID/ECSCR/ADAM8/PSMA5/HMGCR/SNX33/ZNF268/ROCK1/IFNG/OAZ1/IER3/RAB7A/PSMF1/SMAD7/NDFIP1/MSN/DAB2/LPCAT1/LAMP3/PRKACA/NFE2L2/TRIB1/UCHL5/SVIP/TMX1/COMMD1/HSP90AA1/ATP13A2/NFE2L1,up,FALSE
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,GO_BP,Treg,SF_vs_PB_Treg,1.70367912,0.379377123,3.63313737e-5,0.00112627258,208,60,ATP1B1/LGALS3/FLOT1/CIB1/TNF/VAMP4/PRNP/SCARB2/ACSL3/BSG/BCL2L1/ATP1B3/TTC7B/S100A10/EHD4/EZR/STAC/PGRMC1/RAB11A/ARL6IP5/PICALM/AKAP5/BLZF1/RAB10/ATP2B4/PRKCI/VAMP8/GRIPAP1/TMEM59/ITGA3/MYO5A/KIF5B/ITGB1BP1/VTI1B/RER1/CACNB2/RHOG/RDX/PTPN9/VAMP5/SQSTM1/LYPLA1/CACNB3/ATP6AP1/TMED2/CLTC/CNPY4/VPS35/SCP2/STX3/F11R/ZDHHC23/ARF6/STX4/HSP90B1/AKT1/WNK1/RHBDF2/CCDC88A/APPL1,up,FALSE
GOBP_CALCIUM_ION_TRANSPORT,GOBP_CALCIUM_ION_TRANSPORT,GO_BP,Treg,SF_vs_PB_Treg,1.74843104,0.386674093,3.69626438e-5,0.00113971446,221,64,ATP1B1/LGALS3/CCR1/CXCR3/CCL4/CCR5/SLC3A2/PDE4D/VDR/FAIM2/ITPRIPL1/KCNN4/FASLG/TSPAN13/FKBP1A/SRI/ORAI2/PRNP/STIM1/RGS9/CYSLTR1/CD4/CCL5/VDAC1/NOL3/CALM2/GSTO1/CTNNB1/CYBA/RYR1/CCL3/CREB3/XCL1/AKAP5/CACNA2D4/CALHM2/NCS1/ATP2B4/NOS3/PDE4B/ZMPSTE24/TMCO1/F2R/HSPA9/TMBIM6/FKBP1B/CACNB2/BSPRY/ITPR1/ITPR3/PSEN2/NTSR1/CACNB3/TRPM2/ATP2A2/DDIT3/PSEN1/FKBP1C/EDNRB/LETM2/TSPO/DIAPH1/UCP2/DNM1L,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION,GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION,GO_BP,Treg,SF_vs_PB_Treg,2.14719927,0.686456937,3.71791631e-5,0.00114029284,27,14,FOXP3/IL10/HLA-DRB1/SLAMF1/PRNP/HAVCR2/ZC3H12A/CD274/XCL1/LGALS9C/PDCD1LG2/CD96/TNFSF4/DDIT3,up,FALSE
GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS,GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS,GO_BP,Treg,SF_vs_PB_Treg,1.92813893,0.472591441,3.75220973e-5,0.00114472176,104,42,PKM/DDIT4/GALK1/PGK1/ENO1/PFKP/BPGM/STAT3/TPI1/ENTPD1/EIF6/GPI/MPP1/NUDT5/LDHA/CMPK2/PGAM1/HIF1A/AK4/PFKFB3/ENO2/BAD/ALDOC/PGM1/ENTPD2/GUK1/MTCH2/GAPDH/FOXK2/HK1/PSEN1/ALDOA/CMPK1/UCP2/HK2/TREX1/TJP2/NME1/NCOR1/IFNG/IER3/PGAM4,up,FALSE
GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION,GOBP_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION,GO_BP,Treg,SF_vs_PB_Treg,2.04846722,0.599937535,3.79172704e-5,0.00115068937,40,11,IL23R/FOXP3/HLA-DRB1/BATF/HLA-DRA/LGALS1/CD80/ANXA1/NFKBID/ZC3H12A/TBX21,up,FALSE
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION,GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION,GO_BP,Treg,SF_vs_PB_Treg,1.97724922,0.521088518,3.83617684e-5,0.00115755977,68,19,IL23R/FOXP3/HLA-DRB1/BATF/HLA-DRA/LGALS1/CBFB/IL2RG/CD80/ANXA1/RHOA/NFKBID/ZC3H12A/TBX21/PRDM1/SLC4A2/PNP/TNFSF4/IL12RB1,up,FALSE
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,GO_BP,Treg,SF_vs_PB_Treg,1.86675078,0.449874248,3.85451743e-5,0.00115755977,116,38,IL23R/FOXP3/HLA-DRB1/HLA-DRA/TNF/IL1R1/RSAD2/LTA/SLAMF1/MAD2L2/IL18RAP/YWHAG/CLCF1/NCR3/TBX21/XCL1/LAG3/ARID5A/ULBP2/TP53BP1/HLA-A/CD226/HLA-B/ITGAM/CLEC7A/ITGB2/ULBP3/FADD/HLA-F/TNFSF4/IL12RB1/HLA-C/CD1C/HMCES/STX4/IL18R1/B2M/TICAM1,up,FALSE
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS,GOBP_CARBOHYDRATE_CATABOLIC_PROCESS,GO_BP,Treg,SF_vs_PB_Treg,1.84365159,0.436908678,3.95865014e-5,0.00118139147,130,38,PKM/DDIT4/GALK1/PGK1/ENO1/PFKP/BPGM/NAGA/WIPI1/STAT3/TPI1/SCARB2/PHKA1/CTBS/EIF6/GPI/NUDT5/LDHA/FUT8/GM2A/PGAM1/PPP1R3B/HIF1A/HEXB/NEU1/PFKFB3/GALE/GK/ENO2/BAD/ALDOC/PGM1/MTCH2/GAPDH/FOXK2/HK1/PSEN1/ALDOA,up,FALSE
GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION,GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION,GO_BP,Treg,SF_vs_PB_Treg,2.12574339,0.7878303,3.98186494e-5,0.00118139147,15,8,CTSC/CST7/SYT11/LDLR/GRN/TTBK1/CCL3/CALHM2,up,FALSE
